sample_index,host_utc,read_start_monotonic_ns,read_end_monotonic_ns,elapsed_s,phase,segment_index,read_retry_count,j1_position_raw,j1_target_raw,j1_position_rad,j1_target_rad,j1_voltage_raw,j1_voltage_v,j1_temperature_c,j1_current_raw,j2_position_raw,j2_target_raw,j2_position_rad,j2_target_rad,j2_voltage_raw,j2_voltage_v,j2_temperature_c,j2_current_raw,j3_position_raw,j3_target_raw,j3_position_rad,j3_target_rad,j3_voltage_raw,j3_voltage_v,j3_temperature_c,j3_current_raw,j4_position_raw,j4_target_raw,j4_position_rad,j4_target_rad,j4_voltage_raw,j4_voltage_v,j4_temperature_c,j4_current_raw,j5_position_raw,j5_target_raw,j5_position_rad,j5_target_rad,j5_voltage_raw,j5_voltage_v,j5_temperature_c,j5_current_raw
0,2026-09-05T05:16:24.589549+00:00,174145828000000,174145859000000,0.047000000,start_alignment,-1,0,2089,2089,0.101242732000,0.101242732000,76,7.6,27,0,2641,2641,0.882038953034,0.882038953034,75,7.5,25,2,2607,2607,0.842155452549,0.842155452549,76,7.6,27,0,2726,2726,0.997087512126,0.997087512126,75,7.5,26,0,2074,2074,0.012271846303,0.012271846303,75,7.5,26,1
1,2026-09-05T05:16:24.633592+00:00,174145875000000,174145906000000,0.094000000,start_alignment,-1,0,2089,2089,0.101242732000,0.101242732000,76,7.6,27,0,2641,2641,0.882038953034,0.882038953034,75,7.5,26,1,2607,2607,0.842155452549,0.842155452549,76,7.6,27,1,2726,2725,0.997087512126,0.995553531338,75,7.5,26,0,2074,2074,0.012271846303,0.012271846303,76,7.6,26,1
2,2026-09-05T05:16:24.689581+00:00,174145921000000,174145968000000,0.156000000,start_alignment,-1,0,2089,2089,0.101242732000,0.101242732000,76,7.6,27,0,2641,2641,0.882038953034,0.882038953034,75,7.5,26,1,2607,2607,0.842155452549,0.842155452549,76,7.6,27,1,2726,2724,0.997087512126,0.994019550550,75,7.5,26,0,2074,2074,0.012271846303,0.012271846303,75,7.5,26,1
3,2026-09-05T05:16:24.916882+00:00,174146140000000,174146187000000,0.375000000,online_inference,0,0,2089,2089,0.101242732000,0.101242732000,76,7.6,27,0,2641,2641,0.882038953034,0.882038953034,75,7.5,26,0,2607,2607,0.842155452549,0.842155452549,76,7.6,27,0,2726,2723,0.997087512126,0.992485569762,75,7.5,26,1,2074,2074,0.012271846303,0.012271846303,75,7.5,26,0
4,2026-09-05T05:16:24.963237+00:00,174146203000000,174146234000000,0.422000000,online_inference,0,0,2089,2089,0.101242732000,0.101242732000,76,7.6,27,0,2641,2641,0.882038953034,0.882038953034,75,7.5,26,0,2607,2607,0.842155452549,0.842155452549,76,7.6,27,0,2726,2723,0.997087512126,0.992485569762,75,7.5,26,0,2074,2074,0.012271846303,0.012271846303,76,7.6,26,0
5,2026-09-05T05:16:25.009856+00:00,174146250000000,174146281000000,0.469000000,online_inference,0,0,2089,2089,0.101242732000,0.101242732000,76,7.6,27,0,2641,2641,0.882038953034,0.882038953034,75,7.5,25,0,2607,2607,0.842155452549,0.842155452549,76,7.6,27,0,2726,2723,0.997087512126,0.992485569762,75,7.5,26,1,2074,2074,0.012271846303,0.012271846303,76,7.6,26,0
6,2026-09-05T05:16:25.070230+00:00,174146296000000,174146343000000,0.531000000,online_inference,0,0,2089,2089,0.101242732000,0.101242732000,76,7.6,27,0,2641,2641,0.882038953034,0.882038953034,75,7.5,26,0,2607,2607,0.842155452549,0.842155452549,76,7.6,27,0,2726,2723,0.997087512126,0.992485569762,75,7.5,26,0,2074,2074,0.012271846303,0.012271846303,75,7.5,26,0
7,2026-09-05T05:16:25.118193+00:00,174146359000000,174146390000000,0.578000000,online_inference,0,0,2089,2089,0.101242732000,0.101242732000,76,7.6,27,0,2641,2641,0.882038953034,0.882038953034,75,7.5,25,0,2607,2607,0.842155452549,0.842155452549,75,7.5,27,0,2726,2723,0.997087512126,0.992485569762,75,7.5,26,0,2074,2074,0.012271846303,0.012271846303,75,7.5,26,0
8,2026-09-05T05:16:25.174770+00:00,174146406000000,174146453000000,0.641000000,online_inference,0,0,2089,2089,0.101242732000,0.101242732000,76,7.6,27,0,2641,2641,0.882038953034,0.882038953034,75,7.5,25,0,2607,2607,0.842155452549,0.842155452549,76,7.6,27,0,2726,2723,0.997087512126,0.992485569762,75,7.5,26,0,2074,2074,0.012271846303,0.012271846303,76,7.6,26,0
9,2026-09-05T05:16:25.223154+00:00,174146468000000,174146500000000,0.688000000,online_inference,0,0,2089,2089,0.101242732000,0.101242732000,76,7.6,27,0,2641,2641,0.882038953034,0.882038953034,75,7.5,26,0,2607,2607,0.842155452549,0.842155452549,76,7.6,27,0,2726,2723,0.997087512126,0.992485569762,75,7.5,26,1,2074,2074,0.012271846303,0.012271846303,76,7.6,26,1
10,2026-09-05T05:16:25.285416+00:00,174146515000000,174146562000000,0.750000000,online_inference,0,0,2089,2089,0.101242732000,0.101242732000,76,7.6,27,0,2641,2641,0.882038953034,0.882038953034,75,7.5,25,0,2607,2607,0.842155452549,0.842155452549,76,7.6,27,0,2726,2723,0.997087512126,0.992485569762,75,7.5,26,1,2074,2074,0.012271846303,0.012271846303,76,7.6,26,0
11,2026-09-05T05:16:25.342488+00:00,174146578000000,174146625000000,0.813000000,online_inference,0,0,2089,2089,0.101242732000,0.101242732000,76,7.6,27,0,2641,2641,0.882038953034,0.882038953034,75,7.5,25,0,2607,2607,0.842155452549,0.842155452549,76,7.6,27,0,2726,2723,0.997087512126,0.992485569762,75,7.5,26,0,2074,2074,0.012271846303,0.012271846303,76,7.6,26,0
12,2026-09-05T05:16:25.411494+00:00,174146640000000,174146687000000,0.875000000,online_inference,0,0,2089,2089,0.101242732000,0.101242732000,76,7.6,27,0,2641,2641,0.882038953034,0.882038953034,75,7.5,26,0,2607,2607,0.842155452549,0.842155452549,76,7.6,27,0,2726,2723,0.997087512126,0.992485569762,75,7.5,26,1,2074,2074,0.012271846303,0.012271846303,76,7.6,26,0
13,2026-09-05T05:16:25.466834+00:00,174146703000000,174146734000000,0.922000000,online_inference,0,0,2089,2089,0.101242732000,0.101242732000,76,7.6,27,0,2641,2641,0.882038953034,0.882038953034,75,7.5,25,0,2607,2607,0.842155452549,0.842155452549,76,7.6,27,0,2726,2723,0.997087512126,0.992485569762,75,7.5,26,1,2074,2074,0.012271846303,0.012271846303,76,7.6,26,0
14,2026-09-05T05:16:25.514487+00:00,174146750000000,174146796000000,0.984000000,online_inference,0,0,2089,2089,0.101242732000,0.101242732000,76,7.6,27,0,2641,2641,0.882038953034,0.882038953034,75,7.5,26,0,2607,2607,0.842155452549,0.842155452549,76,7.6,27,0,2726,2723,0.997087512126,0.992485569762,75,7.5,26,0,2074,2074,0.012271846303,0.012271846303,75,7.5,26,0
15,2026-09-05T05:16:25.574595+00:00,174146812000000,174146843000000,1.031000000,online_inference,0,0,2089,2089,0.101242732000,0.101242732000,76,7.6,27,0,2641,2641,0.882038953034,0.882038953034,75,7.5,25,0,2607,2607,0.842155452549,0.842155452549,76,7.6,27,0,2726,2723,0.997087512126,0.992485569762,75,7.5,26,1,2074,2074,0.012271846303,0.012271846303,76,7.6,26,0
16,2026-09-05T05:16:25.630819+00:00,174146859000000,174146906000000,1.094000000,online_inference,0,0,2089,2089,0.101242732000,0.101242732000,76,7.6,27,0,2641,2641,0.882038953034,0.882038953034,75,7.5,25,0,2607,2607,0.842155452549,0.842155452549,76,7.6,27,0,2726,2723,0.997087512126,0.992485569762,75,7.5,26,0,2074,2074,0.012271846303,0.012271846303,75,7.5,26,0
17,2026-09-05T05:16:25.676624+00:00,174146921000000,174146953000000,1.141000000,online_inference,0,0,2089,2089,0.101242732000,0.101242732000,76,7.6,27,0,2641,2641,0.882038953034,0.882038953034,75,7.5,26,1,2607,2607,0.842155452549,0.842155452549,76,7.6,27,0,2726,2723,0.997087512126,0.992485569762,75,7.5,26,1,2074,2074,0.012271846303,0.012271846303,75,7.5,26,0
18,2026-09-05T05:16:25.743562+00:00,174146968000000,174147015000000,1.203000000,online_inference,0,0,2089,2089,0.101242732000,0.101242732000,76,7.6,27,0,2641,2641,0.882038953034,0.882038953034,75,7.5,25,0,2607,2607,0.842155452549,0.842155452549,76,7.6,27,0,2726,2723,0.997087512126,0.992485569762,75,7.5,26,1,2074,2074,0.012271846303,0.012271846303,76,7.6,26,0
19,2026-09-05T05:16:25.788030+00:00,174147031000000,174147062000000,1.250000000,online_inference,0,0,2089,2089,0.101242732000,0.101242732000,76,7.6,27,0,2641,2641,0.882038953034,0.882038953034,75,7.5,25,0,2607,2607,0.842155452549,0.842155452549,76,7.6,26,0,2726,2723,0.997087512126,0.992485569762,75,7.5,26,0,2074,2074,0.012271846303,0.012271846303,75,7.5,26,0
20,2026-09-05T05:16:25.849507+00:00,174147078000000,174147125000000,1.313000000,online_inference,0,0,2089,2089,0.101242732000,0.101242732000,76,7.6,27,0,2641,2641,0.882038953034,0.882038953034,75,7.5,26,0,2607,2607,0.842155452549,0.842155452549,76,7.6,27,0,2726,2723,0.997087512126,0.992485569762,75,7.5,26,1,2074,2074,0.012271846303,0.012271846303,76,7.6,26,0
21,2026-09-05T05:16:25.923153+00:00,174147156000000,174147203000000,1.391000000,online_inference,0,0,2089,2089,0.101242732000,0.101242732000,76,7.6,27,0,2641,2641,0.882038953034,0.882038953034,75,7.5,26,0,2607,2607,0.842155452549,0.842155452549,76,7.6,27,0,2726,2723,0.997087512126,0.992485569762,75,7.5,26,1,2074,2074,0.012271846303,0.012271846303,76,7.6,26,0
22,2026-09-05T05:16:25.982860+00:00,174147218000000,174147265000000,1.453000000,online_inference,0,0,2089,2089,0.101242732000,0.101242732000,76,7.6,27,0,2641,2641,0.882038953034,0.882038953034,75,7.5,26,0,2607,2607,0.842155452549,0.842155452549,76,7.6,27,0,2726,2723,0.997087512126,0.992485569762,75,7.5,26,1,2074,2074,0.012271846303,0.012271846303,76,7.6,26,0
23,2026-09-05T05:16:26.043930+00:00,174147281000000,174147312000000,1.500000000,online_inference,0,0,2089,2089,0.101242732000,0.101242732000,76,7.6,27,0,2641,2641,0.882038953034,0.882038953034,75,7.5,26,0,2607,2607,0.842155452549,0.842155452549,76,7.6,27,0,2726,2723,0.997087512126,0.992485569762,75,7.5,26,0,2074,2074,0.012271846303,0.012271846303,76,7.6,26,0
24,2026-09-05T05:16:26.101685+00:00,174147328000000,174147375000000,1.563000000,online_inference,0,0,2089,2089,0.101242732000,0.101242732000,76,7.6,27,0,2641,2641,0.882038953034,0.882038953034,75,7.5,26,0,2607,2607,0.842155452549,0.842155452549,76,7.6,27,0,2726,2723,0.997087512126,0.992485569762,75,7.5,26,1,2074,2074,0.012271846303,0.012271846303,76,7.6,26,0
25,2026-09-05T05:16:26.158609+00:00,174147390000000,174147437000000,1.625000000,online_inference,0,0,2089,2089,0.101242732000,0.101242732000,76,7.6,27,0,2641,2641,0.882038953034,0.882038953034,75,7.5,25,0,2607,2607,0.842155452549,0.842155452549,76,7.6,27,0,2726,2723,0.997087512126,0.992485569762,75,7.5,26,1,2074,2074,0.012271846303,0.012271846303,76,7.6,26,0
26,2026-09-05T05:16:26.225096+00:00,174147453000000,174147500000000,1.688000000,online_inference,0,0,2089,2089,0.101242732000,0.101242732000,76,7.6,27,0,2641,2641,0.882038953034,0.882038953034,75,7.5,25,0,2607,2607,0.842155452549,0.842155452549,76,7.6,27,0,2726,2723,0.997087512126,0.992485569762,75,7.5,26,0,2074,2074,0.012271846303,0.012271846303,76,7.6,26,0
27,2026-09-05T05:16:26.274433+00:00,174147515000000,174147546000000,1.734000000,online_inference,0,0,2089,2089,0.101242732000,0.101242732000,76,7.6,27,0,2641,2641,0.882038953034,0.882038953034,75,7.5,26,0,2607,2607,0.842155452549,0.842155452549,76,7.6,27,0,2726,2723,0.997087512126,0.992485569762,75,7.5,26,1,2074,2074,0.012271846303,0.012271846303,76,7.6,26,0
28,2026-09-05T05:16:26.331943+00:00,174147562000000,174147609000000,1.797000000,online_inference,0,0,2089,2089,0.101242732000,0.101242732000,76,7.6,27,0,2641,2641,0.882038953034,0.882038953034,75,7.5,26,0,2607,2607,0.842155452549,0.842155452549,76,7.6,27,0,2726,2723,0.997087512126,0.992485569762,75,7.5,26,0,2074,2074,0.012271846303,0.012271846303,76,7.6,26,0
29,2026-09-05T05:16:26.394282+00:00,174147625000000,174147671000000,1.859000000,online_inference,0,0,2089,2089,0.101242732000,0.101242732000,76,7.6,27,0,2641,2641,0.882038953034,0.882038953034,75,7.5,25,0,2607,2607,0.842155452549,0.842155452549,76,7.6,27,0,2726,2723,0.997087512126,0.992485569762,75,7.5,26,1,2074,2074,0.012271846303,0.012271846303,76,7.6,26,0
30,2026-09-05T05:16:26.461135+00:00,174147687000000,174147734000000,1.922000000,online_inference,0,0,2089,2089,0.101242732000,0.101242732000,76,7.6,27,0,2641,2641,0.882038953034,0.882038953034,75,7.5,25,0,2607,2607,0.842155452549,0.842155452549,76,7.6,27,0,2726,2723,0.997087512126,0.992485569762,75,7.5,26,0,2074,2074,0.012271846303,0.012271846303,76,7.6,26,0
31,2026-09-05T05:16:26.511650+00:00,174147750000000,174147781000000,1.969000000,online_inference,0,0,2089,2089,0.101242732000,0.101242732000,76,7.6,27,0,2641,2641,0.882038953034,0.882038953034,75,7.5,26,0,2607,2607,0.842155452549,0.842155452549,76,7.6,27,0,2726,2723,0.997087512126,0.992485569762,75,7.5,26,1,2074,2074,0.012271846303,0.012271846303,76,7.6,26,0
32,2026-09-05T05:16:26.569918+00:00,174147796000000,174147843000000,2.031000000,online_inference,0,0,2089,2089,0.101242732000,0.101242732000,76,7.6,27,0,2641,2641,0.882038953034,0.882038953034,75,7.5,25,0,2607,2607,0.842155452549,0.842155452549,76,7.6,27,0,2726,2723,0.997087512126,0.992485569762,75,7.5,26,0,2074,2074,0.012271846303,0.012271846303,75,7.5,26,0
33,2026-09-05T05:16:26.622869+00:00,174147859000000,174147890000000,2.078000000,online_inference,0,0,2089,2089,0.101242732000,0.101242732000,76,7.6,27,0,2641,2641,0.882038953034,0.882038953034,75,7.5,25,0,2607,2607,0.842155452549,0.842155452549,76,7.6,27,0,2726,2723,0.997087512126,0.992485569762,75,7.5,26,1,2074,2074,0.012271846303,0.012271846303,76,7.6,26,0
34,2026-09-05T05:16:26.683178+00:00,174147906000000,174147953000000,2.141000000,online_inference,0,0,2089,2089,0.101242732000,0.101242732000,76,7.6,27,0,2641,2641,0.882038953034,0.882038953034,75,7.5,26,0,2607,2607,0.842155452549,0.842155452549,76,7.6,27,0,2726,2723,0.997087512126,0.992485569762,75,7.5,26,1,2074,2074,0.012271846303,0.012271846303,76,7.6,26,0
35,2026-09-05T05:16:26.731912+00:00,174147968000000,174148000000000,2.188000000,online_inference,0,0,2089,2089,0.101242732000,0.101242732000,76,7.6,27,0,2641,2641,0.882038953034,0.882038953034,75,7.5,25,0,2607,2607,0.842155452549,0.842155452549,76,7.6,27,0,2726,2723,0.997087512126,0.992485569762,75,7.5,26,0,2074,2074,0.012271846303,0.012271846303,76,7.6,26,0
36,2026-09-05T05:16:26.789436+00:00,174148015000000,174148062000000,2.250000000,online_inference,0,0,2089,2089,0.101242732000,0.101242732000,76,7.6,27,0,2641,2641,0.882038953034,0.882038953034,75,7.5,25,0,2607,2607,0.842155452549,0.842155452549,76,7.6,27,0,2726,2723,0.997087512126,0.992485569762,75,7.5,26,0,2074,2074,0.012271846303,0.012271846303,75,7.5,26,0
37,2026-09-05T05:16:26.844487+00:00,174148078000000,174148125000000,2.313000000,online_inference,0,0,2089,2089,0.101242732000,0.101242732000,76,7.6,27,0,2641,2641,0.882038953034,0.882038953034,75,7.5,25,0,2607,2607,0.842155452549,0.842155452549,76,7.6,27,0,2726,2723,0.997087512126,0.992485569762,75,7.5,26,0,2074,2074,0.012271846303,0.012271846303,75,7.5,26,0
38,2026-09-05T05:16:26.907735+00:00,174148140000000,174148187000000,2.375000000,online_inference,0,0,2089,2089,0.101242732000,0.101242732000,76,7.6,27,0,2641,2641,0.882038953034,0.882038953034,75,7.5,25,0,2607,2607,0.842155452549,0.842155452549,76,7.6,27,0,2726,2723,0.997087512126,0.992485569762,75,7.5,26,0,2074,2074,0.012271846303,0.012271846303,76,7.6,26,0
39,2026-09-05T05:16:26.976336+00:00,174148203000000,174148250000000,2.438000000,online_inference,0,0,2089,2089,0.101242732000,0.101242732000,76,7.6,26,0,2641,2641,0.882038953034,0.882038953034,75,7.5,25,0,2607,2607,0.842155452549,0.842155452549,76,7.6,27,0,2726,2723,0.997087512126,0.992485569762,75,7.5,26,0,2074,2074,0.012271846303,0.012271846303,76,7.6,26,0
40,2026-09-05T05:16:27.034668+00:00,174148265000000,174148312000000,2.500000000,online_inference,0,0,2089,2089,0.101242732000,0.101242732000,76,7.6,27,0,2641,2641,0.882038953034,0.882038953034,75,7.5,26,0,2607,2607,0.842155452549,0.842155452549,76,7.6,27,0,2726,2723,0.997087512126,0.992485569762,75,7.5,26,0,2074,2074,0.012271846303,0.012271846303,76,7.6,26,0
41,2026-09-05T05:16:27.090055+00:00,174148328000000,174148359000000,2.547000000,online_inference,0,0,2089,2089,0.101242732000,0.101242732000,76,7.6,27,0,2641,2641,0.882038953034,0.882038953034,75,7.5,25,0,2607,2607,0.842155452549,0.842155452549,76,7.6,27,0,2726,2723,0.997087512126,0.992485569762,75,7.5,26,1,2074,2074,0.012271846303,0.012271846303,75,7.5,26,0
42,2026-09-05T05:16:27.151682+00:00,174148375000000,174148421000000,2.609000000,online_inference,0,0,2089,2089,0.101242732000,0.101242732000,76,7.6,27,0,2641,2641,0.882038953034,0.882038953034,75,7.5,25,0,2607,2607,0.842155452549,0.842155452549,76,7.6,27,0,2726,2723,0.997087512126,0.992485569762,75,7.5,26,1,2074,2074,0.012271846303,0.012271846303,76,7.6,26,0
43,2026-09-05T05:16:27.200476+00:00,174148437000000,174148468000000,2.656000000,online_inference,0,0,2089,2089,0.101242732000,0.101242732000,76,7.6,27,0,2641,2641,0.882038953034,0.882038953034,75,7.5,26,0,2607,2607,0.842155452549,0.842155452549,76,7.6,27,0,2726,2723,0.997087512126,0.992485569762,75,7.5,26,0,2074,2074,0.012271846303,0.012271846303,76,7.6,26,0
44,2026-09-05T05:16:27.289036+00:00,174148484000000,174148562000000,2.750000000,online_inference,0,0,2089,2089,0.101242732000,0.101242732000,76,7.6,27,0,2641,2641,0.882038953034,0.882038953034,75,7.5,26,0,2607,2607,0.842155452549,0.842155452549,76,7.6,27,0,2726,2723,0.997087512126,0.992485569762,75,7.5,26,1,2074,2074,0.012271846303,0.012271846303,76,7.6,26,0
45,2026-09-05T05:16:27.350375+00:00,174148578000000,174148625000000,2.813000000,online_inference,0,0,2089,2089,0.101242732000,0.101242732000,76,7.6,27,0,2641,2641,0.882038953034,0.882038953034,75,7.5,25,0,2607,2607,0.842155452549,0.842155452549,76,7.6,27,0,2726,2723,0.997087512126,0.992485569762,75,7.5,26,0,2074,2074,0.012271846303,0.012271846303,76,7.6,26,0
46,2026-09-05T05:16:27.411602+00:00,174148640000000,174148687000000,2.875000000,online_inference,0,0,2089,2089,0.101242732000,0.101242732000,76,7.6,27,0,2641,2641,0.882038953034,0.882038953034,75,7.5,25,0,2607,2607,0.842155452549,0.842155452549,76,7.6,27,0,2726,2723,0.997087512126,0.992485569762,75,7.5,26,1,2074,2074,0.012271846303,0.012271846303,76,7.6,26,0
47,2026-09-05T05:16:27.487050+00:00,174148703000000,174148765000000,2.953000000,online_inference,0,0,2089,2089,0.101242732000,0.101242732000,76,7.6,27,0,2641,2641,0.882038953034,0.882038953034,75,7.5,26,0,2607,2607,0.842155452549,0.842155452549,76,7.6,27,0,2726,2723,0.997087512126,0.992485569762,75,7.5,26,1,2074,2074,0.012271846303,0.012271846303,75,7.5,26,0
48,2026-09-05T05:16:27.544771+00:00,174148781000000,174148812000000,3.000000000,online_inference,0,0,2089,2089,0.101242732000,0.101242732000,76,7.6,27,0,2641,2641,0.882038953034,0.882038953034,75,7.5,25,0,2607,2607,0.842155452549,0.842155452549,76,7.6,27,0,2726,2723,0.997087512126,0.992485569762,75,7.5,26,1,2074,2074,0.012271846303,0.012271846303,76,7.6,26,0
49,2026-09-05T05:16:27.596280+00:00,174148828000000,174148875000000,3.063000000,online_inference,0,0,2089,2089,0.101242732000,0.101242732000,76,7.6,27,0,2641,2641,0.882038953034,0.882038953034,75,7.5,25,0,2607,2607,0.842155452549,0.842155452549,76,7.6,27,0,2726,2723,0.997087512126,0.992485569762,75,7.5,26,1,2074,2074,0.012271846303,0.012271846303,76,7.6,26,0
50,2026-09-05T05:16:27.651988+00:00,174148890000000,174148921000000,3.109000000,online_inference,0,0,2089,2089,0.101242732000,0.101242732000,76,7.6,27,0,2641,2641,0.882038953034,0.882038953034,75,7.5,25,0,2607,2607,0.842155452549,0.842155452549,76,7.6,27,0,2726,2723,0.997087512126,0.992485569762,75,7.5,26,1,2074,2074,0.012271846303,0.012271846303,76,7.6,26,0
51,2026-09-05T05:16:27.721554+00:00,174148937000000,174149000000000,3.188000000,online_inference,0,0,2089,2089,0.101242732000,0.101242732000,76,7.6,27,0,2641,2641,0.882038953034,0.882038953034,75,7.5,25,0,2607,2607,0.842155452549,0.842155452549,76,7.6,27,0,2726,2723,0.997087512126,0.992485569762,75,7.5,26,1,2074,2074,0.012271846303,0.012271846303,76,7.6,26,0
52,2026-09-05T05:16:27.778797+00:00,174149015000000,174149046000000,3.250000000,online_inference,0,0,2089,2089,0.101242732000,0.101242732000,76,7.6,27,0,2641,2641,0.882038953034,0.882038953034,75,7.5,26,0,2607,2607,0.842155452549,0.842155452549,76,7.6,27,0,2726,2723,0.997087512126,0.992485569762,75,7.5,26,0,2074,2074,0.012271846303,0.012271846303,76,7.6,26,0
53,2026-09-05T05:16:27.842629+00:00,174149078000000,174149125000000,3.313000000,online_inference,0,0,2089,2089,0.101242732000,0.101242732000,76,7.6,27,0,2641,2641,0.882038953034,0.882038953034,75,7.5,26,0,2607,2607,0.842155452549,0.842155452549,76,7.6,27,0,2726,2723,0.997087512126,0.992485569762,75,7.5,27,1,2074,2074,0.012271846303,0.012271846303,76,7.6,26,0
54,2026-09-05T05:16:27.906818+00:00,174149140000000,174149187000000,3.375000000,online_inference,0,0,2089,2089,0.101242732000,0.101242732000,76,7.6,27,0,2641,2641,0.882038953034,0.882038953034,75,7.5,25,0,2607,2607,0.842155452549,0.842155452549,76,7.6,27,0,2726,2723,0.997087512126,0.992485569762,75,7.5,26,1,2074,2074,0.012271846303,0.012271846303,76,7.6,26,0
55,2026-09-05T05:16:27.992070+00:00,174149203000000,174149265000000,3.453000000,online_inference,0,0,2089,2089,0.101242732000,0.101242732000,76,7.6,27,0,2641,2641,0.882038953034,0.882038953034,75,7.5,25,0,2607,2607,0.842155452549,0.842155452549,76,7.6,27,0,2726,2723,0.997087512126,0.992485569762,75,7.5,26,1,2074,2074,0.012271846303,0.012271846303,76,7.6,26,0
56,2026-09-05T05:16:28.043013+00:00,174149281000000,174149312000000,3.500000000,online_inference,0,0,2089,2089,0.101242732000,0.101242732000,76,7.6,27,0,2641,2641,0.882038953034,0.882038953034,75,7.5,25,0,2607,2607,0.842155452549,0.842155452549,76,7.6,27,0,2726,2723,0.997087512126,0.992485569762,75,7.5,26,1,2074,2074,0.012271846303,0.012271846303,75,7.5,26,0
57,2026-09-05T05:16:28.098642+00:00,174149328000000,174149375000000,3.563000000,online_inference,0,0,2089,2089,0.101242732000,0.101242732000,76,7.6,27,0,2641,2641,0.882038953034,0.882038953034,75,7.5,25,0,2607,2607,0.842155452549,0.842155452549,76,7.6,27,0,2726,2723,0.997087512126,0.992485569762,75,7.5,26,1,2074,2074,0.012271846303,0.012271846303,75,7.5,26,0
58,2026-09-05T05:16:28.156941+00:00,174149390000000,174149437000000,3.625000000,online_inference,0,0,2089,2089,0.101242732000,0.101242732000,76,7.6,27,0,2641,2641,0.882038953034,0.882038953034,75,7.5,26,0,2607,2607,0.842155452549,0.842155452549,76,7.6,27,0,2726,2723,0.997087512126,0.992485569762,75,7.5,26,1,2074,2074,0.012271846303,0.012271846303,76,7.6,26,0
59,2026-09-05T05:16:28.217429+00:00,174149453000000,174149500000000,3.688000000,online_inference,0,0,2089,2089,0.101242732000,0.101242732000,76,7.6,27,0,2641,2641,0.882038953034,0.882038953034,75,7.5,25,0,2607,2607,0.842155452549,0.842155452549,76,7.6,27,0,2726,2723,0.997087512126,0.992485569762,75,7.5,26,1,2074,2074,0.012271846303,0.012271846303,75,7.5,26,0
60,2026-09-05T05:16:28.288352+00:00,174149515000000,174149562000000,3.750000000,online_inference,0,0,2089,2089,0.101242732000,0.101242732000,76,7.6,27,0,2641,2641,0.882038953034,0.882038953034,75,7.5,26,0,2607,2607,0.842155452549,0.842155452549,76,7.6,27,0,2726,2723,0.997087512126,0.992485569762,75,7.5,26,1,2074,2074,0.012271846303,0.012271846303,75,7.5,26,0
61,2026-09-05T05:16:28.351510+00:00,174149578000000,174149625000000,3.813000000,online_inference,0,0,2089,2089,0.101242732000,0.101242732000,76,7.6,27,0,2641,2641,0.882038953034,0.882038953034,75,7.5,25,0,2607,2607,0.842155452549,0.842155452549,76,7.6,27,0,2726,2723,0.997087512126,0.992485569762,75,7.5,26,0,2074,2074,0.012271846303,0.012271846303,75,7.5,26,0
62,2026-09-05T05:16:28.405087+00:00,174149640000000,174149687000000,3.875000000,online_inference,0,0,2089,2089,0.101242732000,0.101242732000,76,7.6,27,0,2641,2641,0.882038953034,0.882038953034,75,7.5,25,0,2607,2607,0.842155452549,0.842155452549,76,7.6,27,0,2726,2723,0.997087512126,0.992485569762,75,7.5,26,0,2074,2074,0.012271846303,0.012271846303,76,7.6,26,0
63,2026-09-05T05:16:28.487829+00:00,174149718000000,174149765000000,3.953000000,online_inference,0,0,2089,2089,0.101242732000,0.101242732000,76,7.6,27,0,2641,2641,0.882038953034,0.882038953034,75,7.5,26,0,2607,2607,0.842155452549,0.842155452549,76,7.6,27,0,2726,2723,0.997087512126,0.992485569762,75,7.5,26,1,2074,2074,0.012271846303,0.012271846303,76,7.6,26,0
64,2026-09-05T05:16:28.555459+00:00,174149781000000,174149828000000,4.016000000,online_inference,0,0,2089,2089,0.101242732000,0.101242732000,76,7.6,27,0,2641,2641,0.882038953034,0.882038953034,75,7.5,25,0,2607,2607,0.842155452549,0.842155452549,76,7.6,27,0,2726,2723,0.997087512126,0.992485569762,75,7.5,26,1,2074,2074,0.012271846303,0.012271846303,76,7.6,26,0
65,2026-09-05T05:16:28.602379+00:00,174149843000000,174149875000000,4.063000000,online_inference,0,0,2089,2089,0.101242732000,0.101242732000,76,7.6,27,0,2641,2641,0.882038953034,0.882038953034,75,7.5,25,0,2607,2607,0.842155452549,0.842155452549,76,7.6,27,0,2726,2723,0.997087512126,0.992485569762,75,7.5,26,1,2074,2074,0.012271846303,0.012271846303,76,7.6,26,0
66,2026-09-05T05:16:28.663037+00:00,174149890000000,174149937000000,4.125000000,online_inference,0,0,2089,2089,0.101242732000,0.101242732000,76,7.6,27,0,2641,2641,0.882038953034,0.882038953034,75,7.5,26,0,2607,2607,0.842155452549,0.842155452549,76,7.6,27,0,2726,2723,0.997087512126,0.992485569762,75,7.5,26,1,2074,2074,0.012271846303,0.012271846303,75,7.5,26,0
67,2026-09-05T05:16:28.726478+00:00,174149953000000,174150000000000,4.188000000,online_inference,0,0,2089,2089,0.101242732000,0.101242732000,76,7.6,27,0,2641,2641,0.882038953034,0.882038953034,75,7.5,25,0,2607,2607,0.842155452549,0.842155452549,76,7.6,27,0,2726,2723,0.997087512126,0.992485569762,75,7.5,26,1,2074,2074,0.012271846303,0.012271846303,76,7.6,26,1
