sample_index,host_utc,read_start_monotonic_ns,read_end_monotonic_ns,elapsed_s,phase,segment_index,read_retry_count,j1_position_raw,j1_target_raw,j1_position_rad,j1_target_rad,j1_voltage_raw,j1_voltage_v,j1_temperature_c,j1_current_raw,j2_position_raw,j2_target_raw,j2_position_rad,j2_target_rad,j2_voltage_raw,j2_voltage_v,j2_temperature_c,j2_current_raw,j3_position_raw,j3_target_raw,j3_position_rad,j3_target_rad,j3_voltage_raw,j3_voltage_v,j3_temperature_c,j3_current_raw,j4_position_raw,j4_target_raw,j4_position_rad,j4_target_rad,j4_voltage_raw,j4_voltage_v,j4_temperature_c,j4_current_raw,j5_position_raw,j5_target_raw,j5_position_rad,j5_target_rad,j5_voltage_raw,j5_voltage_v,j5_temperature_c,j5_current_raw
10,2026-09-05T07:08:01.591137+00:00,180842828000000,180842859000000,0.641000000,online_inference,0,0,2089,2089,0.101242732000,0.101242732000,76,7.6,27,0,2640,2641,0.880504972246,0.882038953034,75,7.5,25,0,2608,2607,0.843689433337,0.842155452549,76,7.6,27,0,2724,2723,0.994019550550,0.992485569762,75,7.5,28,0,2078,2074,0.018407769455,0.012271846303,76,7.6,26,1
11,2026-09-05T07:08:01.634599+00:00,180842875000000,180842906000000,0.688000000,online_inference,0,0,2089,2089,0.101242732000,0.101242732000,76,7.6,27,0,2640,2641,0.880504972246,0.882038953034,75,7.5,25,0,2608,2607,0.843689433337,0.842155452549,76,7.6,27,0,2724,2723,0.994019550550,0.992485569762,75,7.5,28,0,2078,2074,0.018407769455,0.012271846303,76,7.6,29,0
12,2026-09-05T07:08:01.688685+00:00,180842921000000,180842968000000,0.750000000,online_inference,0,0,2089,2089,0.101242732000,0.101242732000,76,7.6,27,0,2640,2641,0.880504972246,0.882038953034,75,7.5,25,0,2608,2607,0.843689433337,0.842155452549,76,7.6,27,0,2724,2723,0.994019550550,0.992485569762,75,7.5,28,0,2078,2074,0.018407769455,0.012271846303,76,7.6,26,1
13,2026-09-05T07:08:01.750211+00:00,180842984000000,180843031000000,0.813000000,online_inference,0,0,2089,2089,0.101242732000,0.101242732000,76,7.6,27,0,2640,2641,0.880504972246,0.882038953034,75,7.5,25,0,2608,2607,0.843689433337,0.842155452549,76,7.6,27,0,2724,2723,0.994019550550,0.992485569762,75,7.5,28,0,2078,2074,0.018407769455,0.012271846303,76,7.6,26,1
14,2026-09-05T07:08:01.808945+00:00,180843046000000,180843078000000,0.860000000,online_inference,0,0,2089,2089,0.101242732000,0.101242732000,76,7.6,27,0,2640,2641,0.880504972246,0.882038953034,75,7.5,25,0,2608,2607,0.843689433337,0.842155452549,76,7.6,27,0,2724,2723,0.994019550550,0.992485569762,75,7.5,28,0,2078,2074,0.018407769455,0.012271846303,75,7.5,26,1
15,2026-09-05T07:08:01.849782+00:00,180843093000000,180843125000000,0.907000000,online_inference,0,0,2089,2089,0.101242732000,0.101242732000,76,7.6,27,0,2640,2641,0.880504972246,0.882038953034,75,7.5,25,0,2608,2607,0.843689433337,0.842155452549,76,7.6,27,0,2724,2723,0.994019550550,0.992485569762,75,7.5,28,0,2078,2074,0.018407769455,0.012271846303,76,7.6,26,0
16,2026-09-05T07:08:01.912126+00:00,180843140000000,180843187000000,0.969000000,online_inference,0,0,2089,2089,0.101242732000,0.101242732000,76,7.6,27,0,2640,2641,0.880504972246,0.882038953034,75,7.5,25,0,2608,2607,0.843689433337,0.842155452549,76,7.6,27,0,2724,2723,0.994019550550,0.992485569762,75,7.5,28,0,2078,2074,0.018407769455,0.012271846303,76,7.6,26,0
17,2026-09-05T07:08:01.963268+00:00,180843203000000,180843234000000,1.016000000,online_inference,0,0,2089,2089,0.101242732000,0.101242732000,76,7.6,27,0,2640,2641,0.880504972246,0.882038953034,75,7.5,25,0,2608,2607,0.843689433337,0.842155452549,76,7.6,27,0,2724,2723,0.994019550550,0.992485569762,75,7.5,28,0,2078,2074,0.018407769455,0.012271846303,76,7.6,26,1
18,2026-09-05T07:08:02.009291+00:00,180843250000000,180843281000000,1.063000000,online_inference,0,0,2089,2089,0.101242732000,0.101242732000,76,7.6,27,0,2640,2641,0.880504972246,0.882038953034,75,7.5,25,0,2608,2607,0.843689433337,0.842155452549,76,7.6,27,0,2724,2723,0.994019550550,0.992485569762,75,7.5,28,0,2078,2074,0.018407769455,0.012271846303,76,7.6,26,0
19,2026-09-05T07:08:02.058511+00:00,180843296000000,180843328000000,1.110000000,online_inference,0,0,2089,2089,0.101242732000,0.101242732000,76,7.6,27,0,2640,2641,0.880504972246,0.882038953034,75,7.5,25,0,2608,2607,0.843689433337,0.842155452549,76,7.6,27,0,2724,2723,0.994019550550,0.992485569762,75,7.5,28,0,2078,2074,0.018407769455,0.012271846303,76,7.6,26,0
20,2026-09-05T07:08:02.108695+00:00,180843343000000,180843390000000,1.172000000,online_inference,0,0,2089,2089,0.101242732000,0.101242732000,76,7.6,27,0,2640,2641,0.880504972246,0.882038953034,75,7.5,25,0,2608,2607,0.843689433337,0.842155452549,76,7.6,27,0,2724,2723,0.994019550550,0.992485569762,75,7.5,28,0,2078,2074,0.018407769455,0.012271846303,76,7.6,26,1
21,2026-09-05T07:08:02.172552+00:00,180843406000000,180843453000000,1.235000000,online_inference,0,0,2089,2089,0.101242732000,0.101242732000,76,7.6,27,0,2640,2641,0.880504972246,0.882038953034,75,7.5,25,0,2608,2607,0.843689433337,0.842155452549,76,7.6,27,0,2724,2723,0.994019550550,0.992485569762,75,7.5,28,0,2078,2074,0.018407769455,0.012271846303,76,7.6,26,1
22,2026-09-05T07:08:02.226920+00:00,180843468000000,180843500000000,1.282000000,online_inference,0,0,2089,2089,0.101242732000,0.101242732000,76,7.6,27,0,2640,2641,0.880504972246,0.882038953034,75,7.5,25,0,2608,2607,0.843689433337,0.842155452549,76,7.6,27,0,2724,2723,0.994019550550,0.992485569762,75,7.5,28,0,2078,2074,0.018407769455,0.012271846303,75,7.5,27,1
23,2026-09-05T07:08:02.285429+00:00,180843515000000,180843562000000,1.344000000,online_inference,0,0,2089,2089,0.101242732000,0.101242732000,76,7.6,27,0,2640,2641,0.880504972246,0.882038953034,75,7.5,25,0,2608,2607,0.843689433337,0.842155452549,76,7.6,27,0,2724,2723,0.994019550550,0.992485569762,75,7.5,28,0,2078,2074,0.018407769455,0.012271846303,76,7.6,26,1
24,2026-09-05T07:08:02.342697+00:00,180843578000000,180843625000000,1.407000000,online_inference,0,0,2089,2089,0.101242732000,0.101242732000,76,7.6,27,0,2640,2641,0.880504972246,0.882038953034,75,7.5,25,0,2608,2607,0.843689433337,0.842155452549,76,7.6,27,0,2724,2723,0.994019550550,0.992485569762,75,7.5,28,0,2078,2074,0.018407769455,0.012271846303,76,7.6,26,1
25,2026-09-05T07:08:02.394783+00:00,180843640000000,180843671000000,1.453000000,online_inference,0,0,2089,2089,0.101242732000,0.101242732000,76,7.6,27,0,2640,2641,0.880504972246,0.882038953034,75,7.5,25,0,2608,2607,0.843689433337,0.842155452549,76,7.6,27,0,2724,2723,0.994019550550,0.992485569762,75,7.5,28,0,2078,2074,0.018407769455,0.012271846303,76,7.6,26,0
26,2026-09-05T07:08:02.445489+00:00,180843687000000,180843718000000,1.500000000,online_inference,0,0,2089,2089,0.101242732000,0.101242732000,76,7.6,27,0,2640,2641,0.880504972246,0.882038953034,75,7.5,25,0,2608,2607,0.843689433337,0.842155452549,76,7.6,27,0,2724,2723,0.994019550550,0.992485569762,75,7.5,28,0,2078,2074,0.018407769455,0.012271846303,76,7.6,26,0
27,2026-09-05T07:08:02.493800+00:00,180843734000000,180843765000000,1.547000000,online_inference,0,0,2089,2089,0.101242732000,0.101242732000,76,7.6,27,0,2640,2641,0.880504972246,0.882038953034,75,7.5,25,0,2608,2607,0.843689433337,0.842155452549,76,7.6,27,0,2724,2723,0.994019550550,0.992485569762,75,7.5,28,0,2078,2074,0.018407769455,0.012271846303,75,7.5,26,1
28,2026-09-05T07:08:02.546652+00:00,180843781000000,180843828000000,1.610000000,online_inference,0,0,2089,2089,0.101242732000,0.101242732000,76,7.6,27,0,2640,2641,0.880504972246,0.882038953034,75,7.5,25,0,2608,2607,0.843689433337,0.842155452549,76,7.6,27,0,2724,2723,0.994019550550,0.992485569762,75,7.5,28,0,2078,2074,0.018407769455,0.012271846303,76,7.6,26,1
29,2026-09-05T07:08:02.597072+00:00,180843843000000,180843875000000,1.657000000,online_inference,0,0,2089,2089,0.101242732000,0.101242732000,76,7.6,27,0,2640,2641,0.880504972246,0.882038953034,75,7.5,25,0,2608,2607,0.843689433337,0.842155452549,76,7.6,27,0,2724,2723,0.994019550550,0.992485569762,75,7.5,28,0,2078,2074,0.018407769455,0.012271846303,75,7.5,26,1
30,2026-09-05T07:08:02.651249+00:00,180843890000000,180843921000000,1.703000000,online_inference,0,0,2089,2089,0.101242732000,0.101242732000,76,7.6,27,0,2640,2641,0.880504972246,0.882038953034,75,7.5,25,0,2608,2607,0.843689433337,0.842155452549,76,7.6,27,0,2724,2723,0.994019550550,0.992485569762,75,7.5,28,1,2078,2074,0.018407769455,0.012271846303,75,7.5,26,1
31,2026-09-05T07:08:02.702072+00:00,180843937000000,180843984000000,1.766000000,online_inference,0,0,2089,2089,0.101242732000,0.101242732000,76,7.6,27,0,2640,2641,0.880504972246,0.882038953034,75,7.5,25,0,2608,2607,0.843689433337,0.842155452549,76,7.6,27,0,2724,2723,0.994019550550,0.992485569762,75,7.5,28,0,2078,2074,0.018407769455,0.012271846303,76,7.6,26,1
32,2026-09-05T07:08:02.754643+00:00,180844000000000,180844031000000,1.813000000,online_inference,0,0,2089,2089,0.101242732000,0.101242732000,76,7.6,27,0,2640,2641,0.880504972246,0.882038953034,75,7.5,25,0,2608,2607,0.843689433337,0.842155452549,76,7.6,27,0,2724,2723,0.994019550550,0.992485569762,75,7.5,28,0,2078,2074,0.018407769455,0.012271846303,73,7.3,26,1
33,2026-09-05T07:08:02.809836+00:00,180844046000000,180844078000000,1.860000000,online_inference,0,0,2089,2089,0.101242732000,0.101242732000,76,7.6,27,0,2640,2641,0.880504972246,0.882038953034,75,7.5,25,0,2608,2607,0.843689433337,0.842155452549,76,7.6,27,0,2724,2723,0.994019550550,0.992485569762,75,7.5,28,0,2078,2074,0.018407769455,0.012271846303,76,7.6,26,1
34,2026-09-05T07:08:02.850819+00:00,180844093000000,180844125000000,1.907000000,online_inference,0,0,2089,2089,0.101242732000,0.101242732000,76,7.6,27,0,2640,2641,0.880504972246,0.882038953034,75,7.5,25,0,2608,2607,0.843689433337,0.842155452549,76,7.6,27,0,2724,2723,0.994019550550,0.992485569762,75,7.5,28,0,2078,2074,0.018407769455,0.012271846303,76,7.6,26,1
35,2026-09-05T07:08:02.904224+00:00,180844140000000,180844171000000,1.953000000,online_inference,0,0,2089,2089,0.101242732000,0.101242732000,76,7.6,27,0,2640,2641,0.880504972246,0.882038953034,75,7.5,25,0,2608,2607,0.843689433337,0.842155452549,76,7.6,27,0,2724,2723,0.994019550550,0.992485569762,75,7.5,28,0,2078,2074,0.018407769455,0.012271846303,75,7.5,26,1
36,2026-09-05T07:08:02.942892+00:00,180844187000000,180844218000000,2.000000000,online_inference,0,0,2089,2089,0.101242732000,0.101242732000,76,7.6,27,0,2640,2641,0.880504972246,0.882038953034,75,7.5,25,0,2608,2607,0.843689433337,0.842155452549,76,7.6,27,0,2724,2723,0.994019550550,0.992485569762,75,7.5,28,0,2078,2074,0.018407769455,0.012271846303,76,7.6,26,0
37,2026-09-05T07:08:03.014227+00:00,180844250000000,180844281000000,2.078000000,online_inference,0,0,2089,2089,0.101242732000,0.101242732000,76,7.6,27,0,2640,2641,0.880504972246,0.882038953034,75,7.5,25,0,2608,2607,0.843689433337,0.842155452549,76,7.6,27,0,2724,2723,0.994019550550,0.992485569762,75,7.5,28,0,2078,2074,0.018407769455,0.012271846303,76,7.6,26,1
38,2026-09-05T07:08:03.065358+00:00,180844312000000,180844343000000,2.125000000,online_inference,0,0,2089,2089,0.101242732000,0.101242732000,76,7.6,27,0,2640,2641,0.880504972246,0.882038953034,75,7.5,25,0,2608,2607,0.843689433337,0.842155452549,76,7.6,27,0,2724,2723,0.994019550550,0.992485569762,75,7.5,28,0,2078,2074,0.018407769455,0.012271846303,75,7.5,26,1
39,2026-09-05T07:08:03.121924+00:00,180844359000000,180844390000000,2.172000000,online_inference,0,0,2089,2089,0.101242732000,0.101242732000,76,7.6,27,0,2640,2641,0.880504972246,0.882038953034,75,7.5,25,0,2608,2607,0.843689433337,0.842155452549,76,7.6,27,0,2724,2723,0.994019550550,0.992485569762,75,7.5,28,0,2078,2074,0.018407769455,0.012271846303,76,7.6,26,1
40,2026-09-05T07:08:03.167718+00:00,180844406000000,180844437000000,2.219000000,online_inference,0,0,2089,2089,0.101242732000,0.101242732000,76,7.6,27,0,2640,2641,0.880504972246,0.882038953034,75,7.5,25,0,2608,2607,0.843689433337,0.842155452549,76,7.6,27,0,2724,2723,0.994019550550,0.992485569762,75,7.5,28,0,2078,2074,0.018407769455,0.012271846303,76,7.6,26,1
41,2026-09-05T07:08:03.214846+00:00,180844453000000,180844484000000,2.266000000,online_inference,0,0,2089,2089,0.101242732000,0.101242732000,76,7.6,27,0,2640,2641,0.880504972246,0.882038953034,75,7.5,25,0,2608,2607,0.843689433337,0.842155452549,76,7.6,27,0,2724,2723,0.994019550550,0.992485569762,75,7.5,28,0,2078,2074,0.018407769455,0.012271846303,76,7.6,26,1
42,2026-09-05T07:08:03.263948+00:00,180844500000000,180844531000000,2.313000000,online_inference,0,0,2089,2089,0.101242732000,0.101242732000,76,7.6,27,0,2640,2641,0.880504972246,0.882038953034,75,7.5,25,0,2608,2607,0.843689433337,0.842155452549,76,7.6,27,0,2724,2723,0.994019550550,0.992485569762,75,7.5,28,0,2078,2074,0.018407769455,0.012271846303,76,7.6,26,0
43,2026-09-05T07:08:03.319430+00:00,180844562000000,180844593000000,2.375000000,online_inference,0,0,2089,2089,0.101242732000,0.101242732000,76,7.6,27,0,2640,2641,0.880504972246,0.882038953034,75,7.5,25,0,2608,2607,0.843689433337,0.842155452549,76,7.6,27,0,2724,2723,0.994019550550,0.992485569762,75,7.5,28,0,2078,2074,0.018407769455,0.012271846303,76,7.6,26,1
44,2026-09-05T07:08:03.372740+00:00,180844609000000,180844640000000,2.422000000,online_inference,0,0,2089,2089,0.101242732000,0.101242732000,76,7.6,27,0,2640,2641,0.880504972246,0.882038953034,75,7.5,25,0,2608,2607,0.843689433337,0.842155452549,76,7.6,27,0,2724,2723,0.994019550550,0.992485569762,75,7.5,28,0,2078,2074,0.018407769455,0.012271846303,76,7.6,26,0
45,2026-09-05T07:08:03.417724+00:00,180844656000000,180844687000000,2.469000000,online_inference,0,0,2089,2089,0.101242732000,0.101242732000,76,7.6,27,0,2640,2641,0.880504972246,0.882038953034,75,7.5,25,0,2608,2607,0.843689433337,0.842155452549,76,7.6,27,0,2724,2723,0.994019550550,0.992485569762,75,7.5,28,0,2078,2074,0.018407769455,0.012271846303,75,7.5,26,0
46,2026-09-05T07:08:03.473509+00:00,180844703000000,180844750000000,2.532000000,online_inference,0,0,2089,2089,0.101242732000,0.101242732000,76,7.6,27,0,2640,2641,0.880504972246,0.882038953034,75,7.5,25,0,2608,2607,0.843689433337,0.842155452549,76,7.6,27,0,2724,2723,0.994019550550,0.992485569762,75,7.5,28,0,2078,2074,0.018407769455,0.012271846303,76,7.6,26,1
47,2026-09-05T07:08:03.517164+00:00,180844765000000,180844796000000,2.578000000,online_inference,0,0,2089,2089,0.101242732000,0.101242732000,76,7.6,27,0,2640,2641,0.880504972246,0.882038953034,75,7.5,25,0,2608,2607,0.843689433337,0.842155452549,76,7.6,27,0,2724,2723,0.994019550550,0.992485569762,75,7.5,28,0,2078,2074,0.018407769455,0.012271846303,76,7.6,26,0
48,2026-09-05T07:08:03.580048+00:00,180844812000000,180844859000000,2.641000000,online_inference,0,0,2089,2089,0.101242732000,0.101242732000,76,7.6,27,0,2640,2641,0.880504972246,0.882038953034,75,7.5,25,0,2608,2607,0.843689433337,0.842155452549,76,7.6,27,0,2724,2723,0.994019550550,0.992485569762,75,7.5,28,0,2078,2074,0.018407769455,0.012271846303,76,7.6,26,1
49,2026-09-05T07:08:03.627612+00:00,180844875000000,180844906000000,2.688000000,online_inference,0,0,2089,2089,0.101242732000,0.101242732000,76,7.6,27,0,2640,2641,0.880504972246,0.882038953034,75,7.5,25,0,2608,2607,0.843689433337,0.842155452549,76,7.6,27,0,2724,2723,0.994019550550,0.992485569762,75,7.5,28,0,2078,2074,0.018407769455,0.012271846303,76,7.6,26,1
50,2026-09-05T07:08:03.681779+00:00,180844921000000,180844953000000,2.735000000,online_inference,0,0,2089,2089,0.101242732000,0.101242732000,76,7.6,27,0,2640,2641,0.880504972246,0.882038953034,75,7.5,25,0,2608,2607,0.843689433337,0.842155452549,76,7.6,27,0,2724,2723,0.994019550550,0.992485569762,75,7.5,28,0,2078,2074,0.018407769455,0.012271846303,76,7.6,26,1
51,2026-09-05T07:08:03.725586+00:00,180844968000000,180845000000000,2.782000000,online_inference,0,0,2089,2089,0.101242732000,0.101242732000,76,7.6,27,0,2640,2641,0.880504972246,0.882038953034,75,7.5,25,0,2608,2607,0.843689433337,0.842155452549,76,7.6,27,0,2724,2723,0.994019550550,0.992485569762,75,7.5,28,0,2078,2074,0.018407769455,0.012271846303,75,7.5,26,1
52,2026-09-05T07:08:03.774744+00:00,180845015000000,180845046000000,2.828000000,online_inference,0,0,2089,2089,0.101242732000,0.101242732000,76,7.6,27,0,2640,2641,0.880504972246,0.882038953034,75,7.5,25,0,2608,2607,0.843689433337,0.842155452549,76,7.6,28,0,2724,2723,0.994019550550,0.992485569762,75,7.5,28,0,2078,2074,0.018407769455,0.012271846303,76,7.6,26,1
53,2026-09-05T07:08:03.848298+00:00,180845078000000,180845125000000,2.907000000,online_inference,0,0,2089,2089,0.101242732000,0.101242732000,76,7.6,27,0,2640,2641,0.880504972246,0.882038953034,75,7.5,25,0,2608,2607,0.843689433337,0.842155452549,76,7.6,27,0,2724,2723,0.994019550550,0.992485569762,75,7.5,28,0,2078,2074,0.018407769455,0.012271846303,76,7.6,26,1
54,2026-09-05T07:08:03.885991+00:00,180845140000000,180845156000000,2.938000000,online_inference,0,0,2089,2089,0.101242732000,0.101242732000,76,7.6,27,1,2640,2641,0.880504972246,0.882038953034,75,7.5,25,0,2608,2607,0.843689433337,0.842155452549,76,7.6,27,0,2724,2723,0.994019550550,0.992485569762,75,7.5,28,0,2078,2074,0.018407769455,0.012271846303,76,7.6,26,1
55,2026-09-05T07:08:03.948827+00:00,180845187000000,180845218000000,3.000000000,online_inference,0,0,2089,2089,0.101242732000,0.101242732000,76,7.6,27,0,2640,2641,0.880504972246,0.882038953034,75,7.5,25,0,2608,2607,0.843689433337,0.842155452549,76,7.6,27,0,2724,2723,0.994019550550,0.992485569762,75,7.5,28,0,2078,2074,0.018407769455,0.012271846303,76,7.6,26,1
56,2026-09-05T07:08:03.990058+00:00,180845234000000,180845265000000,3.047000000,online_archive,0,0,2089,2089,0.101242732000,0.101242732000,76,7.6,27,0,2640,2641,0.880504972246,0.882038953034,75,7.5,25,0,2608,2607,0.843689433337,0.842155452549,76,7.6,27,0,2724,2723,0.994019550550,0.992485569762,75,7.5,28,0,2078,2074,0.018407769455,0.012271846303,76,7.6,26,1
57,2026-09-05T07:08:04.038681+00:00,180845281000000,180845312000000,3.094000000,online_archive,0,0,2089,2089,0.101242732000,0.101242732000,76,7.6,27,0,2640,2641,0.880504972246,0.882038953034,75,7.5,25,0,2608,2607,0.843689433337,0.842155452549,76,7.6,27,0,2724,2723,0.994019550550,0.992485569762,75,7.5,28,0,2078,2074,0.018407769455,0.012271846303,76,7.6,26,1
58,2026-09-05T07:08:04.102488+00:00,180845343000000,180845375000000,3.157000000,fixed_trajectory,0,0,2089,2089,0.101242732000,0.101242732000,76,7.6,27,0,2640,2641,0.880504972246,0.882038953034,75,7.5,25,0,2608,2607,0.843689433337,0.842155452549,76,7.6,27,0,2724,2723,0.994019550550,0.992485569762,75,7.5,28,0,2078,2074,0.018407769455,0.012271846303,75,7.5,26,1
59,2026-09-05T07:08:04.147488+00:00,180845390000000,180845421000000,3.203000000,fixed_trajectory,0,0,2089,2089,0.101242732000,0.101242732000,76,7.6,27,0,2640,2642,0.880504972246,0.883572933822,75,7.5,25,0,2608,2606,0.843689433337,0.840621471761,76,7.6,27,1,2724,2722,0.994019550550,0.990951588974,75,7.5,28,0,2078,2074,0.018407769455,0.012271846303,75,7.5,26,1
60,2026-09-05T07:08:04.188353+00:00,180845437000000,180845468000000,3.250000000,fixed_trajectory,0,0,2089,2089,0.101242732000,0.101242732000,76,7.6,27,0,2640,2642,0.880504972246,0.883572933822,75,7.5,25,1,2608,2606,0.843689433337,0.840621471761,76,7.6,27,0,2724,2721,0.994019550550,0.989417608186,75,7.5,28,1,2078,2074,0.018407769455,0.012271846303,76,7.6,26,1
61,2026-09-05T07:08:04.238545+00:00,180845484000000,180845515000000,3.297000000,fixed_trajectory,0,0,2089,2089,0.101242732000,0.101242732000,76,7.6,27,0,2640,2643,0.880504972246,0.885106914610,75,7.5,25,0,2608,2605,0.843689433337,0.839087490973,76,7.6,27,1,2723,2720,0.992485569762,0.987883627398,75,7.5,28,0,2078,2074,0.018407769455,0.012271846303,75,7.5,26,1
62,2026-09-05T07:08:04.280083+00:00,180845531000000,180845562000000,3.344000000,fixed_trajectory,0,0,2089,2089,0.101242732000,0.101242732000,76,7.6,27,0,2640,2643,0.880504972246,0.885106914610,75,7.5,25,0,2608,2605,0.843689433337,0.839087490973,76,7.6,27,0,2721,2719,0.989417608186,0.986349646610,75,7.5,28,1,2078,2074,0.018407769455,0.012271846303,75,7.5,26,0
63,2026-09-05T07:08:04.345688+00:00,180845593000000,180845625000000,3.407000000,fixed_trajectory,0,0,2089,2088,0.101242732000,0.099708751213,76,7.6,27,0,2640,2644,0.880504972246,0.886640895398,75,7.5,25,1,2609,2604,0.845223414125,0.837553510186,76,7.6,27,1,2721,2718,0.989417608186,0.984815665823,75,7.5,28,0,2078,2074,0.018407769455,0.012271846303,75,7.5,26,0
64,2026-09-05T07:08:04.391680+00:00,180845640000000,180845671000000,3.453000000,fixed_trajectory,0,0,2089,2088,0.101242732000,0.099708751213,76,7.6,27,0,2640,2645,0.880504972246,0.888174876186,75,7.5,25,1,2609,2604,0.845223414125,0.837553510186,76,7.6,27,0,2721,2717,0.989417608186,0.983281685035,75,7.5,28,1,2078,2074,0.018407769455,0.012271846303,75,7.5,26,1
65,2026-09-05T07:08:04.440757+00:00,180845687000000,180845718000000,3.500000000,fixed_trajectory,0,0,2089,2088,0.101242732000,0.099708751213,76,7.6,27,0,2640,2645,0.880504972246,0.888174876186,75,7.5,25,0,2609,2603,0.845223414125,0.836019529398,76,7.6,27,1,2720,2716,0.987883627398,0.981747704247,75,7.5,28,1,2078,2074,0.018407769455,0.012271846303,75,7.5,26,1
