sample_index,host_utc,read_start_monotonic_ns,read_end_monotonic_ns,elapsed_s,phase,segment_index,read_retry_count,j1_position_raw,j1_target_raw,j1_position_rad,j1_target_rad,j1_voltage_raw,j1_voltage_v,j1_temperature_c,j1_current_raw,j2_position_raw,j2_target_raw,j2_position_rad,j2_target_rad,j2_voltage_raw,j2_voltage_v,j2_temperature_c,j2_current_raw,j3_position_raw,j3_target_raw,j3_position_rad,j3_target_rad,j3_voltage_raw,j3_voltage_v,j3_temperature_c,j3_current_raw,j4_position_raw,j4_target_raw,j4_position_rad,j4_target_rad,j4_voltage_raw,j4_voltage_v,j4_temperature_c,j4_current_raw,j5_position_raw,j5_target_raw,j5_position_rad,j5_target_rad,j5_voltage_raw,j5_voltage_v,j5_temperature_c,j5_current_raw
369,2026-09-05T04:52:58.872839+00:00,172740109000000,172740140000000,20.984000000,fixed_trajectory,3,0,2089,2088,0.101242732000,0.099708751213,76,7.6,27,0,2701,2703,0.974077800307,0.977145761883,75,7.5,26,1,2557,2553,0.765456413155,0.759320490003,76,7.6,27,1,2605,2597,0.811475836792,0.799203990488,75,7.5,26,1,2020,2017,-0.070563116243,-0.075165058606,75,7.5,26,1
370,2026-09-05T04:52:58.914446+00:00,172740156000000,172740187000000,21.031000000,fixed_trajectory,3,0,2089,2088,0.101242732000,0.099708751213,76,7.6,27,0,2702,2704,0.975611781095,0.978679742671,75,7.5,26,0,2557,2553,0.765456413155,0.759320490003,76,7.6,27,1,2602,2596,0.806873894428,0.797670009701,75,7.5,26,1,2020,2017,-0.070563116243,-0.075165058606,75,7.5,26,0
371,2026-09-05T04:52:58.954771+00:00,172740203000000,172740234000000,21.078000000,fixed_trajectory,3,0,2089,2088,0.101242732000,0.099708751213,76,7.6,27,0,2702,2704,0.975611781095,0.978679742671,75,7.5,26,0,2557,2553,0.765456413155,0.759320490003,76,7.6,27,1,2600,2595,0.803805932852,0.796136028913,75,7.5,26,0,2020,2016,-0.070563116243,-0.076699039394,75,7.5,26,0
372,2026-09-05T04:52:59.012914+00:00,172740265000000,172740281000000,21.125000000,fixed_trajectory,3,0,2089,2088,0.101242732000,0.099708751213,76,7.6,27,0,2703,2705,0.977145761883,0.980213723459,75,7.5,26,1,2557,2552,0.765456413155,0.757786509216,76,7.6,27,1,2597,2594,0.799203990488,0.794602048125,75,7.5,26,1,2020,2016,-0.070563116243,-0.076699039394,76,7.6,26,1
373,2026-09-05T04:52:59.072743+00:00,172740312000000,172740343000000,21.187000000,online_observation,3,0,2089,2088,0.101242732000,0.099708751213,76,7.6,27,0,2703,2705,0.977145761883,0.980213723459,75,7.5,26,1,2557,2552,0.765456413155,0.757786509216,76,7.6,27,1,2597,2593,0.799203990488,0.793068067337,75,7.5,26,1,2020,2016,-0.070563116243,-0.076699039394,76,7.6,26,1
374,2026-09-05T04:52:59.114266+00:00,172740359000000,172740390000000,21.234000000,online_observation,3,0,2089,2088,0.101242732000,0.099708751213,76,7.6,27,0,2703,2705,0.977145761883,0.980213723459,75,7.5,26,1,2557,2552,0.765456413155,0.757786509216,76,7.6,27,1,2597,2593,0.799203990488,0.793068067337,75,7.5,26,1,2020,2016,-0.070563116243,-0.076699039394,75,7.5,26,1
375,2026-09-05T04:52:59.158240+00:00,172740406000000,172740437000000,21.281000000,online_observation,3,0,2089,2088,0.101242732000,0.099708751213,76,7.6,27,0,2703,2705,0.977145761883,0.980213723459,75,7.5,26,1,2557,2552,0.765456413155,0.757786509216,76,7.6,27,1,2597,2593,0.799203990488,0.793068067337,75,7.5,26,1,2020,2016,-0.070563116243,-0.076699039394,75,7.5,26,0
376,2026-09-05T04:52:59.211581+00:00,172740453000000,172740484000000,21.328000000,online_observation,3,0,2089,2088,0.101242732000,0.099708751213,76,7.6,27,0,2703,2705,0.977145761883,0.980213723459,75,7.5,26,0,2557,2552,0.765456413155,0.757786509216,76,7.6,27,1,2597,2593,0.799203990488,0.793068067337,75,7.5,26,1,2020,2016,-0.070563116243,-0.076699039394,75,7.5,26,1
377,2026-09-05T04:52:59.267160+00:00,172740515000000,172740546000000,21.390000000,online_observation,3,0,2089,2088,0.101242732000,0.099708751213,76,7.6,27,0,2703,2705,0.977145761883,0.980213723459,75,7.5,26,1,2557,2552,0.765456413155,0.757786509216,76,7.6,27,1,2597,2593,0.799203990488,0.793068067337,75,7.5,26,0,2020,2016,-0.070563116243,-0.076699039394,75,7.5,26,1
378,2026-09-05T04:52:59.318556+00:00,172740562000000,172740593000000,21.437000000,online_observation,3,0,2089,2088,0.101242732000,0.099708751213,76,7.6,27,0,2703,2705,0.977145761883,0.980213723459,75,7.5,26,0,2557,2552,0.765456413155,0.757786509216,76,7.6,27,1,2597,2593,0.799203990488,0.793068067337,75,7.5,26,1,2020,2016,-0.070563116243,-0.076699039394,76,7.6,26,1
379,2026-09-05T04:52:59.362314+00:00,172740609000000,172740640000000,21.484000000,online_observation,3,0,2089,2088,0.101242732000,0.099708751213,76,7.6,27,0,2703,2705,0.977145761883,0.980213723459,75,7.5,26,1,2557,2552,0.765456413155,0.757786509216,76,7.6,27,1,2597,2593,0.799203990488,0.793068067337,75,7.5,27,1,2020,2016,-0.070563116243,-0.076699039394,75,7.5,26,1
380,2026-09-05T04:52:59.437153+00:00,172740656000000,172740718000000,21.562000000,online_inference,4,0,2089,2088,0.101242732000,0.099708751213,76,7.6,27,0,2703,2705,0.977145761883,0.980213723459,75,7.5,26,1,2557,2552,0.765456413155,0.757786509216,76,7.6,27,1,2597,2593,0.799203990488,0.793068067337,75,7.5,26,1,2020,2016,-0.070563116243,-0.076699039394,75,7.5,26,0
381,2026-09-05T04:52:59.500424+00:00,172740734000000,172740781000000,21.625000000,online_inference,4,0,2089,2088,0.101242732000,0.099708751213,76,7.6,27,0,2703,2705,0.977145761883,0.980213723459,75,7.5,26,1,2557,2552,0.765456413155,0.757786509216,76,7.6,27,1,2597,2593,0.799203990488,0.793068067337,75,7.5,26,1,2020,2016,-0.070563116243,-0.076699039394,76,7.6,26,1
382,2026-09-05T04:52:59.577806+00:00,172740796000000,172740859000000,21.703000000,online_inference,4,0,2089,2088,0.101242732000,0.099708751213,76,7.6,27,0,2703,2705,0.977145761883,0.980213723459,75,7.5,26,1,2557,2552,0.765456413155,0.757786509216,76,7.6,27,1,2597,2593,0.799203990488,0.793068067337,75,7.5,26,1,2020,2016,-0.070563116243,-0.076699039394,75,7.5,26,1
383,2026-09-05T04:52:59.639738+00:00,172740875000000,172740921000000,21.765000000,online_inference,4,0,2089,2088,0.101242732000,0.099708751213,76,7.6,27,0,2703,2705,0.977145761883,0.980213723459,75,7.5,26,1,2557,2552,0.765456413155,0.757786509216,76,7.6,27,1,2597,2593,0.799203990488,0.793068067337,75,7.5,26,1,2020,2016,-0.070563116243,-0.076699039394,75,7.5,26,0
384,2026-09-05T04:52:59.696025+00:00,172740937000000,172740968000000,21.812000000,online_inference,4,0,2089,2088,0.101242732000,0.099708751213,76,7.6,27,0,2703,2705,0.977145761883,0.980213723459,75,7.5,26,1,2557,2552,0.765456413155,0.757786509216,76,7.6,27,1,2597,2593,0.799203990488,0.793068067337,75,7.5,26,1,2020,2016,-0.070563116243,-0.076699039394,75,7.5,26,1
385,2026-09-05T04:52:59.748857+00:00,172740984000000,172741031000000,21.875000000,online_inference,4,0,2089,2088,0.101242732000,0.099708751213,76,7.6,27,0,2703,2705,0.977145761883,0.980213723459,75,7.5,26,0,2557,2552,0.765456413155,0.757786509216,76,7.6,27,1,2597,2593,0.799203990488,0.793068067337,75,7.5,27,1,2020,2016,-0.070563116243,-0.076699039394,75,7.5,26,1
386,2026-09-05T04:52:59.812605+00:00,172741046000000,172741093000000,21.937000000,online_inference,4,0,2089,2088,0.101242732000,0.099708751213,76,7.6,27,0,2703,2705,0.977145761883,0.980213723459,75,7.5,26,0,2557,2552,0.765456413155,0.757786509216,76,7.6,27,1,2597,2593,0.799203990488,0.793068067337,75,7.5,27,1,2020,2016,-0.070563116243,-0.076699039394,75,7.5,26,0
387,2026-09-05T04:52:59.864386+00:00,172741109000000,172741140000000,21.984000000,online_inference,4,0,2089,2088,0.101242732000,0.099708751213,76,7.6,27,0,2703,2705,0.977145761883,0.980213723459,75,7.5,26,0,2557,2552,0.765456413155,0.757786509216,76,7.6,27,1,2597,2593,0.799203990488,0.793068067337,75,7.5,27,1,2020,2016,-0.070563116243,-0.076699039394,76,7.6,26,0
388,2026-09-05T04:52:59.922445+00:00,172741156000000,172741203000000,22.047000000,online_inference,4,0,2089,2088,0.101242732000,0.099708751213,76,7.6,27,0,2703,2705,0.977145761883,0.980213723459,75,7.5,26,0,2557,2552,0.765456413155,0.757786509216,76,7.6,27,1,2597,2593,0.799203990488,0.793068067337,75,7.5,26,1,2020,2016,-0.070563116243,-0.076699039394,76,7.6,26,0
389,2026-09-05T04:52:59.975907+00:00,172741218000000,172741250000000,22.094000000,online_inference,4,0,2089,2088,0.101242732000,0.099708751213,76,7.6,27,0,2703,2705,0.977145761883,0.980213723459,75,7.5,26,1,2557,2552,0.765456413155,0.757786509216,76,7.6,27,0,2597,2593,0.799203990488,0.793068067337,75,7.5,26,1,2020,2016,-0.070563116243,-0.076699039394,75,7.5,26,1
390,2026-09-05T04:53:00.034071+00:00,172741265000000,172741312000000,22.156000000,online_inference,4,0,2089,2088,0.101242732000,0.099708751213,76,7.6,27,0,2703,2705,0.977145761883,0.980213723459,75,7.5,26,1,2557,2552,0.765456413155,0.757786509216,76,7.6,27,1,2597,2593,0.799203990488,0.793068067337,75,7.5,26,1,2020,2016,-0.070563116243,-0.076699039394,75,7.5,26,1
391,2026-09-05T04:53:00.089927+00:00,172741328000000,172741359000000,22.203000000,online_inference,4,0,2089,2088,0.101242732000,0.099708751213,76,7.6,27,0,2703,2705,0.977145761883,0.980213723459,75,7.5,26,0,2557,2552,0.765456413155,0.757786509216,76,7.6,27,1,2597,2593,0.799203990488,0.793068067337,75,7.5,26,1,2020,2016,-0.070563116243,-0.076699039394,75,7.5,26,1
392,2026-09-05T04:53:00.139027+00:00,172741375000000,172741421000000,22.265000000,online_inference,4,0,2089,2088,0.101242732000,0.099708751213,76,7.6,27,0,2703,2705,0.977145761883,0.980213723459,75,7.5,26,1,2557,2552,0.765456413155,0.757786509216,76,7.6,27,1,2597,2593,0.799203990488,0.793068067337,75,7.5,26,1,2020,2016,-0.070563116243,-0.076699039394,76,7.6,26,1
393,2026-09-05T04:53:00.199467+00:00,172741437000000,172741468000000,22.312000000,online_inference,4,0,2089,2088,0.101242732000,0.099708751213,76,7.6,27,0,2703,2705,0.977145761883,0.980213723459,75,7.5,26,0,2557,2552,0.765456413155,0.757786509216,76,7.6,27,1,2597,2593,0.799203990488,0.793068067337,75,7.5,26,1,2020,2016,-0.070563116243,-0.076699039394,75,7.5,26,0
394,2026-09-05T04:53:00.246344+00:00,172741484000000,172741515000000,22.359000000,online_inference,4,0,2089,2088,0.101242732000,0.099708751213,76,7.6,27,0,2703,2705,0.977145761883,0.980213723459,75,7.5,26,1,2557,2552,0.765456413155,0.757786509216,76,7.6,27,0,2597,2593,0.799203990488,0.793068067337,75,7.5,26,1,2020,2016,-0.070563116243,-0.076699039394,75,7.5,26,0
395,2026-09-05T04:53:00.313864+00:00,172741546000000,172741593000000,22.437000000,online_inference,4,0,2089,2088,0.101242732000,0.099708751213,76,7.6,27,0,2703,2705,0.977145761883,0.980213723459,75,7.5,26,0,2557,2552,0.765456413155,0.757786509216,76,7.6,27,1,2597,2593,0.799203990488,0.793068067337,75,7.5,27,1,2020,2016,-0.070563116243,-0.076699039394,75,7.5,26,1
396,2026-09-05T04:53:00.377895+00:00,172741609000000,172741656000000,22.500000000,online_inference,4,0,2089,2088,0.101242732000,0.099708751213,76,7.6,27,0,2703,2705,0.977145761883,0.980213723459,75,7.5,26,1,2557,2552,0.765456413155,0.757786509216,76,7.6,27,1,2597,2593,0.799203990488,0.793068067337,75,7.5,26,1,2020,2016,-0.070563116243,-0.076699039394,76,7.6,26,1
397,2026-09-05T04:53:00.424907+00:00,172741671000000,172741703000000,22.547000000,online_inference,4,0,2089,2088,0.101242732000,0.099708751213,76,7.6,27,0,2703,2705,0.977145761883,0.980213723459,75,7.5,26,0,2557,2552,0.765456413155,0.757786509216,76,7.6,27,1,2597,2593,0.799203990488,0.793068067337,75,7.5,26,1,2020,2016,-0.070563116243,-0.076699039394,75,7.5,26,1
398,2026-09-05T04:53:00.490904+00:00,172741718000000,172741765000000,22.609000000,online_inference,4,0,2089,2088,0.101242732000,0.099708751213,76,7.6,27,0,2703,2705,0.977145761883,0.980213723459,75,7.5,26,1,2557,2552,0.765456413155,0.757786509216,76,7.6,27,1,2597,2593,0.799203990488,0.793068067337,75,7.5,27,1,2020,2016,-0.070563116243,-0.076699039394,75,7.5,26,1
399,2026-09-05T04:53:00.537805+00:00,172741781000000,172741812000000,22.656000000,online_inference,4,0,2089,2088,0.101242732000,0.099708751213,76,7.6,27,0,2703,2705,0.977145761883,0.980213723459,75,7.5,26,0,2557,2552,0.765456413155,0.757786509216,76,7.6,27,1,2597,2593,0.799203990488,0.793068067337,75,7.5,26,1,2020,2016,-0.070563116243,-0.076699039394,75,7.5,26,1
400,2026-09-05T04:53:00.596720+00:00,172741828000000,172741875000000,22.719000000,online_inference,4,0,2089,2088,0.101242732000,0.099708751213,76,7.6,27,0,2703,2705,0.977145761883,0.980213723459,75,7.5,26,0,2557,2552,0.765456413155,0.757786509216,76,7.6,27,1,2597,2593,0.799203990488,0.793068067337,75,7.5,26,0,2020,2016,-0.070563116243,-0.076699039394,75,7.5,26,1
401,2026-09-05T04:53:00.652672+00:00,172741890000000,172741921000000,22.765000000,online_inference,4,0,2089,2088,0.101242732000,0.099708751213,76,7.6,27,0,2703,2705,0.977145761883,0.980213723459,75,7.5,26,0,2557,2552,0.765456413155,0.757786509216,76,7.6,27,1,2597,2593,0.799203990488,0.793068067337,75,7.5,26,1,2020,2016,-0.070563116243,-0.076699039394,76,7.6,26,1
402,2026-09-05T04:53:00.697756+00:00,172741937000000,172741968000000,22.812000000,online_inference,4,0,2089,2088,0.101242732000,0.099708751213,76,7.6,27,0,2703,2705,0.977145761883,0.980213723459,75,7.5,26,1,2557,2552,0.765456413155,0.757786509216,76,7.6,27,1,2597,2593,0.799203990488,0.793068067337,75,7.5,27,0,2020,2016,-0.070563116243,-0.076699039394,76,7.6,26,1
403,2026-09-05T04:53:00.751970+00:00,172741984000000,172742031000000,22.875000000,online_inference,4,0,2089,2088,0.101242732000,0.099708751213,76,7.6,27,0,2703,2705,0.977145761883,0.980213723459,75,7.5,26,1,2557,2552,0.765456413155,0.757786509216,76,7.6,27,1,2597,2593,0.799203990488,0.793068067337,75,7.5,27,1,2020,2016,-0.070563116243,-0.076699039394,75,7.5,26,1
404,2026-09-05T04:53:00.822553+00:00,172742062000000,172742093000000,22.937000000,online_inference,4,0,2089,2088,0.101242732000,0.099708751213,76,7.6,27,0,2703,2705,0.977145761883,0.980213723459,75,7.5,26,1,2557,2552,0.765456413155,0.757786509216,76,7.6,27,1,2597,2593,0.799203990488,0.793068067337,75,7.5,26,1,2020,2016,-0.070563116243,-0.076699039394,75,7.5,26,0
405,2026-09-05T04:53:00.873616+00:00,172742109000000,172742156000000,23.000000000,online_inference,4,0,2089,2088,0.101242732000,0.099708751213,76,7.6,27,0,2703,2705,0.977145761883,0.980213723459,75,7.5,26,0,2557,2552,0.765456413155,0.757786509216,76,7.6,27,0,2597,2593,0.799203990488,0.793068067337,75,7.5,26,1,2020,2016,-0.070563116243,-0.076699039394,75,7.5,26,1
406,2026-09-05T04:53:00.934103+00:00,172742171000000,172742203000000,23.047000000,online_inference,4,0,2089,2088,0.101242732000,0.099708751213,76,7.6,27,0,2703,2705,0.977145761883,0.980213723459,75,7.5,26,1,2557,2552,0.765456413155,0.757786509216,76,7.6,27,1,2597,2593,0.799203990488,0.793068067337,75,7.5,26,1,2020,2016,-0.070563116243,-0.076699039394,76,7.6,26,1
407,2026-09-05T04:53:00.975278+00:00,172742218000000,172742250000000,23.094000000,online_inference,4,0,2089,2088,0.101242732000,0.099708751213,76,7.6,27,0,2703,2705,0.977145761883,0.980213723459,75,7.5,26,1,2557,2552,0.765456413155,0.757786509216,76,7.6,27,1,2597,2593,0.799203990488,0.793068067337,75,7.5,26,1,2020,2016,-0.070563116243,-0.076699039394,76,7.6,26,1
408,2026-09-05T04:53:01.029790+00:00,172742265000000,172742312000000,23.156000000,online_inference,4,0,2089,2088,0.101242732000,0.099708751213,76,7.6,27,0,2703,2705,0.977145761883,0.980213723459,75,7.5,26,1,2557,2552,0.765456413155,0.757786509216,76,7.6,27,1,2597,2593,0.799203990488,0.793068067337,75,7.5,26,0,2020,2016,-0.070563116243,-0.076699039394,75,7.5,26,1
409,2026-09-05T04:53:01.081819+00:00,172742328000000,172742359000000,23.203000000,online_inference,4,0,2089,2088,0.101242732000,0.099708751213,76,7.6,27,0,2703,2705,0.977145761883,0.980213723459,75,7.5,26,1,2557,2552,0.765456413155,0.757786509216,76,7.6,27,0,2597,2593,0.799203990488,0.793068067337,75,7.5,26,1,2020,2016,-0.070563116243,-0.076699039394,75,7.5,26,1
410,2026-09-05T04:53:01.139359+00:00,172742375000000,172742421000000,23.265000000,online_inference,4,0,2089,2088,0.101242732000,0.099708751213,76,7.6,27,0,2703,2705,0.977145761883,0.980213723459,75,7.5,26,1,2557,2552,0.765456413155,0.757786509216,76,7.6,27,1,2597,2593,0.799203990488,0.793068067337,75,7.5,26,1,2020,2016,-0.070563116243,-0.076699039394,75,7.5,26,0
411,2026-09-05T04:53:01.192194+00:00,172742437000000,172742468000000,23.312000000,online_inference,4,0,2089,2088,0.101242732000,0.099708751213,76,7.6,27,0,2703,2705,0.977145761883,0.980213723459,75,7.5,26,1,2557,2552,0.765456413155,0.757786509216,76,7.6,26,1,2597,2593,0.799203990488,0.793068067337,75,7.5,26,1,2020,2016,-0.070563116243,-0.076699039394,75,7.5,26,0
412,2026-09-05T04:53:01.246152+00:00,172742484000000,172742515000000,23.359000000,online_inference,4,0,2089,2088,0.101242732000,0.099708751213,76,7.6,27,0,2703,2705,0.977145761883,0.980213723459,75,7.5,26,0,2557,2552,0.765456413155,0.757786509216,76,7.6,27,0,2597,2593,0.799203990488,0.793068067337,75,7.5,26,1,2020,2016,-0.070563116243,-0.076699039394,75,7.5,26,1
413,2026-09-05T04:53:01.296175+00:00,172742531000000,172742578000000,23.422000000,online_inference,4,0,2089,2088,0.101242732000,0.099708751213,76,7.6,27,0,2703,2705,0.977145761883,0.980213723459,75,7.5,26,1,2557,2552,0.765456413155,0.757786509216,76,7.6,27,1,2597,2593,0.799203990488,0.793068067337,75,7.5,26,1,2020,2016,-0.070563116243,-0.076699039394,75,7.5,26,1
414,2026-09-05T04:53:01.355183+00:00,172742593000000,172742625000000,23.469000000,online_inference,4,0,2089,2088,0.101242732000,0.099708751213,76,7.6,27,0,2703,2705,0.977145761883,0.980213723459,75,7.5,26,1,2557,2552,0.765456413155,0.757786509216,76,7.6,27,1,2597,2593,0.799203990488,0.793068067337,75,7.5,26,0,2020,2016,-0.070563116243,-0.076699039394,75,7.5,26,0
415,2026-09-05T04:53:01.409212+00:00,172742640000000,172742687000000,23.531000000,online_inference,4,0,2089,2088,0.101242732000,0.099708751213,76,7.6,27,0,2703,2705,0.977145761883,0.980213723459,75,7.5,26,0,2557,2552,0.765456413155,0.757786509216,76,7.6,27,1,2597,2593,0.799203990488,0.793068067337,75,7.5,27,1,2020,2016,-0.070563116243,-0.076699039394,76,7.6,26,1
416,2026-09-05T04:53:01.456240+00:00,172742703000000,172742734000000,23.578000000,online_inference,4,0,2089,2088,0.101242732000,0.099708751213,76,7.6,27,0,2703,2705,0.977145761883,0.980213723459,75,7.5,26,0,2557,2552,0.765456413155,0.757786509216,76,7.6,27,1,2597,2593,0.799203990488,0.793068067337,75,7.5,27,1,2020,2016,-0.070563116243,-0.076699039394,75,7.5,26,1
417,2026-09-05T04:53:01.520886+00:00,172742750000000,172742796000000,23.640000000,online_inference,4,0,2089,2088,0.101242732000,0.099708751213,76,7.6,27,0,2703,2705,0.977145761883,0.980213723459,75,7.5,26,1,2557,2552,0.765456413155,0.757786509216,76,7.6,27,0,2597,2593,0.799203990488,0.793068067337,75,7.5,26,1,2020,2016,-0.070563116243,-0.076699039394,75,7.5,26,1
418,2026-09-05T04:53:01.569143+00:00,172742812000000,172742843000000,23.687000000,online_inference,4,0,2089,2088,0.101242732000,0.099708751213,76,7.6,27,0,2703,2705,0.977145761883,0.980213723459,75,7.5,26,1,2557,2552,0.765456413155,0.757786509216,76,7.6,27,1,2597,2593,0.799203990488,0.793068067337,75,7.5,26,1,2020,2016,-0.070563116243,-0.076699039394,75,7.5,26,1
419,2026-09-05T04:53:01.625636+00:00,172742859000000,172742906000000,23.750000000,online_inference,4,0,2089,2088,0.101242732000,0.099708751213,76,7.6,27,0,2703,2705,0.977145761883,0.980213723459,75,7.5,26,1,2557,2552,0.765456413155,0.757786509216,76,7.6,27,1,2597,2593,0.799203990488,0.793068067337,75,7.5,26,0,2020,2016,-0.070563116243,-0.076699039394,75,7.5,26,1
420,2026-09-05T04:53:01.685980+00:00,172742921000000,172742968000000,23.812000000,online_inference,4,0,2089,2088,0.101242732000,0.099708751213,76,7.6,27,0,2703,2705,0.977145761883,0.980213723459,75,7.5,26,1,2557,2552,0.765456413155,0.757786509216,76,7.6,27,1,2597,2593,0.799203990488,0.793068067337,75,7.5,26,1,2020,2016,-0.070563116243,-0.076699039394,75,7.5,26,1
421,2026-09-05T04:53:01.741672+00:00,172742984000000,172743015000000,23.859000000,online_inference,4,0,2089,2088,0.101242732000,0.099708751213,76,7.6,27,0,2703,2705,0.977145761883,0.980213723459,75,7.5,26,0,2557,2552,0.765456413155,0.757786509216,76,7.6,27,1,2597,2593,0.799203990488,0.793068067337,75,7.5,26,0,2020,2016,-0.070563116243,-0.076699039394,75,7.5,26,0
422,2026-09-05T04:53:01.797822+00:00,172743031000000,172743078000000,23.922000000,online_inference,4,0,2089,2088,0.101242732000,0.099708751213,76,7.6,27,0,2703,2705,0.977145761883,0.980213723459,75,7.5,26,1,2557,2552,0.765456413155,0.757786509216,76,7.6,27,1,2597,2593,0.799203990488,0.793068067337,75,7.5,26,1,2020,2016,-0.070563116243,-0.076699039394,75,7.5,26,1
423,2026-09-05T04:53:01.880912+00:00,172743109000000,172743156000000,24.000000000,online_inference,4,0,2089,2088,0.101242732000,0.099708751213,76,7.6,27,0,2703,2705,0.977145761883,0.980213723459,75,7.5,26,0,2557,2552,0.765456413155,0.757786509216,76,7.6,27,1,2597,2593,0.799203990488,0.793068067337,75,7.5,26,0,2020,2016,-0.070563116243,-0.076699039394,75,7.5,26,1
424,2026-09-05T04:53:01.922673+00:00,172743171000000,172743203000000,24.047000000,online_inference,4,0,2089,2088,0.101242732000,0.099708751213,76,7.6,27,0,2703,2705,0.977145761883,0.980213723459,75,7.5,26,0,2557,2552,0.765456413155,0.757786509216,76,7.6,27,1,2597,2593,0.799203990488,0.793068067337,75,7.5,26,1,2020,2016,-0.070563116243,-0.076699039394,76,7.6,26,1
425,2026-09-05T04:53:01.977537+00:00,172743218000000,172743250000000,24.094000000,online_inference,4,0,2089,2088,0.101242732000,0.099708751213,76,7.6,27,0,2703,2705,0.977145761883,0.980213723459,75,7.5,26,1,2557,2552,0.765456413155,0.757786509216,76,7.6,27,1,2597,2593,0.799203990488,0.793068067337,75,7.5,26,0,2020,2016,-0.070563116243,-0.076699039394,75,7.5,26,1
426,2026-09-05T04:53:02.021126+00:00,172743265000000,172743296000000,24.140000000,online_archive,4,0,2089,2088,0.101242732000,0.099708751213,76,7.6,27,0,2703,2705,0.977145761883,0.980213723459,75,7.5,26,0,2557,2552,0.765456413155,0.757786509216,76,7.6,27,1,2597,2593,0.799203990488,0.793068067337,75,7.5,26,1,2020,2016,-0.070563116243,-0.076699039394,75,7.5,26,1
427,2026-09-05T04:53:02.072775+00:00,172743312000000,172743343000000,24.187000000,online_archive,4,0,2089,2088,0.101242732000,0.099708751213,76,7.6,27,0,2703,2705,0.977145761883,0.980213723459,75,7.5,26,0,2557,2552,0.765456413155,0.757786509216,76,7.6,27,1,2597,2593,0.799203990488,0.793068067337,75,7.5,26,1,2020,2016,-0.070563116243,-0.076699039394,75,7.5,26,1
428,2026-09-05T04:53:02.140219+00:00,172743390000000,172743421000000,24.265000000,fixed_trajectory,4,0,2089,2088,0.101242732000,0.099708751213,76,7.6,27,0,2703,2705,0.977145761883,0.980213723459,75,7.5,26,1,2557,2552,0.765456413155,0.757786509216,76,7.6,27,1,2597,2593,0.799203990488,0.793068067337,75,7.5,26,0,2020,2016,-0.070563116243,-0.076699039394,76,7.6,26,1
429,2026-09-05T04:53:02.194106+00:00,172743437000000,172743468000000,24.312000000,online_observation,4,0,2089,2088,0.101242732000,0.099708751213,76,7.6,27,0,2703,2705,0.977145761883,0.980213723459,75,7.5,26,0,2557,2552,0.765456413155,0.757786509216,76,7.6,27,1,2597,2593,0.799203990488,0.793068067337,75,7.5,26,1,2020,2016,-0.070563116243,-0.076699039394,75,7.5,26,1
430,2026-09-05T04:53:02.232953+00:00,172743484000000,172743515000000,24.359000000,online_observation,4,0,2089,2088,0.101242732000,0.099708751213,76,7.6,27,0,2703,2705,0.977145761883,0.980213723459,75,7.5,26,1,2557,2552,0.765456413155,0.757786509216,76,7.6,27,1,2597,2593,0.799203990488,0.793068067337,75,7.5,27,1,2020,2016,-0.070563116243,-0.076699039394,76,7.6,26,1
431,2026-09-05T04:53:02.293899+00:00,172743531000000,172743562000000,24.406000000,online_observation,4,0,2089,2088,0.101242732000,0.099708751213,76,7.6,27,0,2703,2705,0.977145761883,0.980213723459,75,7.5,26,0,2557,2552,0.765456413155,0.757786509216,76,7.6,27,1,2597,2593,0.799203990488,0.793068067337,75,7.5,26,0,2020,2016,-0.070563116243,-0.076699039394,75,7.5,26,1
432,2026-09-05T04:53:02.342420+00:00,172743578000000,172743625000000,24.469000000,online_observation,4,0,2089,2088,0.101242732000,0.099708751213,76,7.6,27,0,2703,2705,0.977145761883,0.980213723459,75,7.5,26,0,2557,2552,0.765456413155,0.757786509216,76,7.6,27,0,2597,2593,0.799203990488,0.793068067337,75,7.5,26,0,2020,2016,-0.070563116243,-0.076699039394,76,7.6,26,1
433,2026-09-05T04:53:02.389208+00:00,172743640000000,172743671000000,24.515000000,online_observation,4,0,2089,2088,0.101242732000,0.099708751213,76,7.6,27,0,2703,2705,0.977145761883,0.980213723459,75,7.5,26,1,2557,2552,0.765456413155,0.757786509216,76,7.6,27,0,2597,2593,0.799203990488,0.793068067337,75,7.5,26,1,2020,2016,-0.070563116243,-0.076699039394,75,7.5,26,1
434,2026-09-05T04:53:02.444333+00:00,172743687000000,172743718000000,24.562000000,online_observation,4,0,2089,2088,0.101242732000,0.099708751213,76,7.6,27,0,2703,2705,0.977145761883,0.980213723459,75,7.5,26,0,2557,2552,0.765456413155,0.757786509216,76,7.6,27,1,2597,2593,0.799203990488,0.793068067337,75,7.5,26,1,2020,2016,-0.070563116243,-0.076699039394,75,7.5,26,1
435,2026-09-05T04:53:02.481894+00:00,172743734000000,172743750000000,24.594000000,online_observation,4,0,2089,2088,0.101242732000,0.099708751213,76,7.6,27,0,2703,2705,0.977145761883,0.980213723459,75,7.5,26,1,2557,2552,0.765456413155,0.757786509216,76,7.6,27,1,2597,2593,0.799203990488,0.793068067337,75,7.5,26,1,2020,2016,-0.070563116243,-0.076699039394,76,7.6,26,1
