sample_index,host_utc,read_start_monotonic_ns,read_end_monotonic_ns,elapsed_s,phase,segment_index,read_retry_count,j1_position_raw,j1_target_raw,j1_position_rad,j1_target_rad,j1_voltage_raw,j1_voltage_v,j1_temperature_c,j1_current_raw,j2_position_raw,j2_target_raw,j2_position_rad,j2_target_rad,j2_voltage_raw,j2_voltage_v,j2_temperature_c,j2_current_raw,j3_position_raw,j3_target_raw,j3_position_rad,j3_target_rad,j3_voltage_raw,j3_voltage_v,j3_temperature_c,j3_current_raw,j4_position_raw,j4_target_raw,j4_position_rad,j4_target_rad,j4_voltage_raw,j4_voltage_v,j4_temperature_c,j4_current_raw,j5_position_raw,j5_target_raw,j5_position_rad,j5_target_rad,j5_voltage_raw,j5_voltage_v,j5_temperature_c,j5_current_raw
362,2026-09-05T07:16:47.723545+00:00,181368953000000,181369000000000,25.391000000,fixed_trajectory,2,0,2089,2088,0.101242732000,0.099708751213,76,7.6,27,0,2687,2694,0.952602069277,0.963339934792,75,7.5,26,1,2565,2559,0.777728259458,0.768524374731,76,7.6,27,1,2636,2630,0.859029241216,0.849825356489,75,7.5,27,0,2038,2033,-0.042951462061,-0.050621366000,75,7.5,26,1
363,2026-09-05T07:16:47.780241+00:00,181369015000000,181369062000000,25.453000000,fixed_trajectory,2,0,2089,2088,0.101242732000,0.099708751213,76,7.6,27,0,2687,2694,0.952602069277,0.963339934792,75,7.5,26,1,2565,2559,0.777728259458,0.768524374731,76,7.6,27,1,2636,2629,0.859029241216,0.848291375701,75,7.5,27,1,2038,2033,-0.042951462061,-0.050621366000,75,7.5,26,1
364,2026-09-05T07:16:47.841947+00:00,181369078000000,181369109000000,25.500000000,fixed_trajectory,2,0,2089,2088,0.101242732000,0.099708751213,76,7.6,27,0,2687,2695,0.952602069277,0.964873915580,75,7.5,26,1,2565,2558,0.777728259458,0.766990393943,76,7.6,27,1,2634,2628,0.855961279640,0.846757394913,75,7.5,27,1,2038,2032,-0.042951462061,-0.052155346788,75,7.5,26,1
365,2026-09-05T07:16:47.887204+00:00,181369125000000,181369156000000,25.547000000,fixed_trajectory,2,0,2089,2088,0.101242732000,0.099708751213,76,7.6,27,0,2688,2695,0.954136050065,0.964873915580,75,7.5,26,1,2564,2558,0.776194278670,0.766990393943,76,7.6,27,0,2634,2627,0.855961279640,0.845223414125,75,7.5,27,0,2038,2032,-0.042951462061,-0.052155346788,75,7.5,26,1
366,2026-09-05T07:16:47.940041+00:00,181369171000000,181369218000000,25.609000000,fixed_trajectory,2,0,2089,2088,0.101242732000,0.099708751213,76,7.6,27,0,2691,2696,0.958737992429,0.966407896368,75,7.5,26,0,2561,2557,0.771592336306,0.765456413155,76,7.6,27,1,2632,2626,0.852893318064,0.843689433337,75,7.5,27,0,2038,2031,-0.042951462061,-0.053689327576,76,7.6,26,1
367,2026-09-05T07:16:47.998406+00:00,181369234000000,181369281000000,25.672000000,fixed_trajectory,2,0,2089,2088,0.101242732000,0.099708751213,76,7.6,27,0,2691,2696,0.958737992429,0.966407896368,75,7.5,26,1,2561,2557,0.771592336306,0.765456413155,76,7.6,27,0,2632,2625,0.852893318064,0.842155452549,75,7.5,27,1,2038,2031,-0.042951462061,-0.053689327576,75,7.5,26,1
368,2026-09-05T07:16:48.066892+00:00,181369296000000,181369343000000,25.734000000,fixed_trajectory,2,0,2089,2088,0.101242732000,0.099708751213,76,7.6,27,0,2691,2697,0.958737992429,0.967941877156,75,7.5,26,1,2561,2556,0.771592336306,0.763922432367,76,7.6,27,1,2632,2624,0.852893318064,0.840621471761,75,7.5,27,1,2037,2030,-0.044485442849,-0.055223308364,75,7.5,26,1
369,2026-09-05T07:16:48.119267+00:00,181369359000000,181369390000000,25.781000000,fixed_trajectory,2,0,2089,2088,0.101242732000,0.099708751213,76,7.6,27,0,2691,2698,0.958737992429,0.969475857944,75,7.5,26,2,2561,2556,0.771592336306,0.763922432367,76,7.6,27,1,2630,2623,0.849825356489,0.839087490973,75,7.5,27,1,2033,2030,-0.050621366000,-0.055223308364,75,7.5,26,1
370,2026-09-05T07:16:48.320936+00:00,181369546000000,181369593000000,25.984000000,fixed_trajectory,2,0,2089,2088,0.101242732000,0.099708751213,76,7.6,27,0,2691,2698,0.958737992429,0.969475857944,75,7.5,26,1,2561,2555,0.771592336306,0.762388451579,76,7.6,27,1,2629,2622,0.848291375701,0.837553510186,75,7.5,27,1,2030,2029,-0.055223308364,-0.056757289152,75,7.5,26,0
371,2026-09-05T07:16:48.375829+00:00,181369609000000,181369656000000,26.047000000,fixed_trajectory,2,0,2089,2088,0.101242732000,0.099708751213,76,7.6,27,0,2691,2699,0.958737992429,0.971009838732,75,7.5,26,1,2561,2555,0.771592336306,0.762388451579,76,7.6,27,2,2628,2621,0.846757394913,0.836019529398,75,7.5,27,0,2030,2029,-0.055223308364,-0.056757289152,76,7.6,26,0
372,2026-09-05T07:16:48.436812+00:00,181369671000000,181369718000000,26.109000000,fixed_trajectory,2,0,2089,2088,0.101242732000,0.099708751213,76,7.6,27,0,2691,2699,0.958737992429,0.971009838732,75,7.5,26,1,2561,2554,0.771592336306,0.760854470791,76,7.6,27,1,2628,2620,0.846757394913,0.834485548610,75,7.5,27,1,2030,2028,-0.055223308364,-0.058291269940,75,7.5,26,1
373,2026-09-05T07:16:48.495826+00:00,181369734000000,181369765000000,26.156000000,fixed_trajectory,2,0,2089,2088,0.101242732000,0.099708751213,76,7.6,27,0,2691,2700,0.958737992429,0.972543819519,75,7.5,26,1,2561,2554,0.771592336306,0.760854470791,76,7.6,27,1,2628,2619,0.846757394913,0.832951567822,75,7.5,27,2,2030,2028,-0.055223308364,-0.058291269940,75,7.5,26,0
374,2026-09-05T07:16:48.552097+00:00,181369781000000,181369828000000,26.219000000,fixed_trajectory,2,0,2089,2088,0.101242732000,0.099708751213,76,7.6,27,0,2691,2700,0.958737992429,0.972543819519,75,7.5,26,2,2561,2553,0.771592336306,0.759320490003,76,7.6,27,2,2628,2618,0.846757394913,0.831417587034,75,7.5,27,2,2030,2027,-0.055223308364,-0.059825250728,76,7.6,26,0
375,2026-09-05T07:16:48.606767+00:00,181369843000000,181369875000000,26.266000000,fixed_trajectory,2,0,2089,2088,0.101242732000,0.099708751213,76,7.6,27,0,2691,2701,0.958737992429,0.974077800307,75,7.5,26,2,2561,2553,0.771592336306,0.759320490003,76,7.6,27,1,2628,2617,0.846757394913,0.829883606246,75,7.5,27,2,2030,2027,-0.055223308364,-0.059825250728,75,7.5,26,0
376,2026-09-05T07:16:48.664231+00:00,181369890000000,181369937000000,26.328000000,fixed_trajectory,2,0,2089,2088,0.101242732000,0.099708751213,76,7.6,27,0,2691,2701,0.958737992429,0.974077800307,75,7.5,26,1,2561,2552,0.771592336306,0.757786509216,76,7.6,27,1,2628,2616,0.846757394913,0.828349625458,75,7.5,27,2,2030,2026,-0.055223308364,-0.061359231515,75,7.5,26,1
377,2026-09-05T07:16:48.722999+00:00,181369953000000,181370000000000,26.391000000,fixed_trajectory,2,0,2089,2088,0.101242732000,0.099708751213,76,7.6,27,0,2691,2702,0.958737992429,0.975611781095,75,7.5,26,1,2561,2552,0.771592336306,0.757786509216,76,7.6,27,2,2626,2615,0.843689433337,0.826815644670,75,7.5,27,1,2030,2026,-0.055223308364,-0.061359231515,76,7.6,26,0
378,2026-09-05T07:16:48.785634+00:00,181370015000000,181370062000000,26.453000000,fixed_trajectory,2,0,2089,2088,0.101242732000,0.099708751213,76,7.6,27,0,2693,2702,0.961805954004,0.975611781095,75,7.5,26,1,2561,2551,0.771592336306,0.756252528428,76,7.6,27,2,2621,2614,0.836019529398,0.825281663882,75,7.5,27,2,2030,2025,-0.055223308364,-0.062893212303,75,7.5,26,1
379,2026-09-05T07:16:48.994377+00:00,181370218000000,181370265000000,26.656000000,online_observation,2,0,2089,2088,0.101242732000,0.099708751213,76,7.6,27,0,2698,2703,0.969475857944,0.977145761883,75,7.5,26,1,2555,2551,0.762388451579,0.756252528428,76,7.6,27,1,2621,2613,0.836019529398,0.823747683095,75,7.5,27,1,2030,2025,-0.055223308364,-0.062893212303,75,7.5,26,1
380,2026-09-05T07:16:49.045986+00:00,181370281000000,181370328000000,26.719000000,online_observation,2,0,2089,2088,0.101242732000,0.099708751213,76,7.6,27,0,2698,2703,0.969475857944,0.977145761883,75,7.5,26,1,2555,2551,0.762388451579,0.756252528428,76,7.6,27,1,2621,2613,0.836019529398,0.823747683095,75,7.5,27,1,2030,2025,-0.055223308364,-0.062893212303,75,7.5,26,1
381,2026-09-05T07:16:49.115685+00:00,181370343000000,181370390000000,26.781000000,online_observation,2,0,2089,2088,0.101242732000,0.099708751213,76,7.6,27,0,2698,2703,0.969475857944,0.977145761883,75,7.5,26,0,2555,2551,0.762388451579,0.756252528428,76,7.6,27,1,2620,2613,0.834485548610,0.823747683095,75,7.5,27,1,2030,2025,-0.055223308364,-0.062893212303,76,7.6,26,0
382,2026-09-05T07:16:49.166857+00:00,181370406000000,181370437000000,26.828000000,online_observation,2,0,2089,2088,0.101242732000,0.099708751213,76,7.6,27,0,2698,2703,0.969475857944,0.977145761883,75,7.5,26,1,2555,2551,0.762388451579,0.756252528428,76,7.6,27,1,2620,2613,0.834485548610,0.823747683095,75,7.5,27,1,2030,2025,-0.055223308364,-0.062893212303,75,7.5,26,1
383,2026-09-05T07:16:49.218687+00:00,181370453000000,181370500000000,26.891000000,online_observation,2,0,2089,2088,0.101242732000,0.099708751213,76,7.6,27,0,2698,2703,0.969475857944,0.977145761883,75,7.5,26,1,2555,2551,0.762388451579,0.756252528428,76,7.6,27,1,2619,2613,0.832951567822,0.823747683095,75,7.5,27,1,2030,2025,-0.055223308364,-0.062893212303,75,7.5,26,1
384,2026-09-05T07:16:49.280686+00:00,181370515000000,181370562000000,26.953000000,online_observation,2,0,2089,2088,0.101242732000,0.099708751213,76,7.6,27,0,2698,2703,0.969475857944,0.977145761883,75,7.5,26,1,2555,2551,0.762388451579,0.756252528428,76,7.6,27,1,2619,2613,0.832951567822,0.823747683095,75,7.5,27,1,2030,2025,-0.055223308364,-0.062893212303,76,7.6,26,1
385,2026-09-05T07:16:49.343987+00:00,181370578000000,181370625000000,27.016000000,online_observation,2,0,2089,2088,0.101242732000,0.099708751213,76,7.6,27,0,2698,2703,0.969475857944,0.977145761883,75,7.5,26,1,2555,2551,0.762388451579,0.756252528428,76,7.6,27,0,2619,2613,0.832951567822,0.823747683095,75,7.5,27,1,2030,2025,-0.055223308364,-0.062893212303,76,7.6,26,1
386,2026-09-05T07:16:49.410412+00:00,181370640000000,181370687000000,27.078000000,online_inference,3,0,2089,2088,0.101242732000,0.099708751213,76,7.6,26,0,2698,2703,0.969475857944,0.977145761883,75,7.5,26,1,2555,2551,0.762388451579,0.756252528428,76,7.6,27,1,2619,2613,0.832951567822,0.823747683095,75,7.5,27,1,2030,2025,-0.055223308364,-0.062893212303,76,7.6,26,0
387,2026-09-05T07:16:49.468536+00:00,181370703000000,181370750000000,27.141000000,online_inference,3,0,2089,2088,0.101242732000,0.099708751213,76,7.6,27,0,2698,2703,0.969475857944,0.977145761883,75,7.5,26,1,2555,2551,0.762388451579,0.756252528428,76,7.6,27,1,2619,2613,0.832951567822,0.823747683095,75,7.5,27,1,2030,2025,-0.055223308364,-0.062893212303,76,7.6,26,1
388,2026-09-05T07:16:49.537370+00:00,181370765000000,181370812000000,27.203000000,online_inference,3,0,2089,2088,0.101242732000,0.099708751213,76,7.6,27,0,2698,2703,0.969475857944,0.977145761883,75,7.5,26,1,2555,2551,0.762388451579,0.756252528428,76,7.6,27,0,2618,2613,0.831417587034,0.823747683095,75,7.5,27,1,2030,2025,-0.055223308364,-0.062893212303,75,7.5,26,1
389,2026-09-05T07:16:49.601012+00:00,181370828000000,181370875000000,27.266000000,online_inference,3,0,2089,2088,0.101242732000,0.099708751213,76,7.6,27,0,2698,2703,0.969475857944,0.977145761883,75,7.5,26,1,2555,2551,0.762388451579,0.756252528428,76,7.6,27,1,2618,2613,0.831417587034,0.823747683095,75,7.5,27,0,2030,2025,-0.055223308364,-0.062893212303,75,7.5,26,1
390,2026-09-05T07:16:49.667799+00:00,181370890000000,181370937000000,27.328000000,online_inference,3,0,2089,2088,0.101242732000,0.099708751213,76,7.6,27,0,2698,2703,0.969475857944,0.977145761883,75,7.5,26,1,2555,2551,0.762388451579,0.756252528428,76,7.6,27,1,2618,2613,0.831417587034,0.823747683095,75,7.5,27,1,2030,2025,-0.055223308364,-0.062893212303,75,7.5,26,1
391,2026-09-05T07:16:49.725271+00:00,181370953000000,181371000000000,27.391000000,online_inference,3,0,2089,2088,0.101242732000,0.099708751213,76,7.6,27,0,2698,2703,0.969475857944,0.977145761883,75,7.5,26,0,2555,2551,0.762388451579,0.756252528428,76,7.6,27,1,2618,2613,0.831417587034,0.823747683095,75,7.5,27,1,2030,2025,-0.055223308364,-0.062893212303,75,7.5,26,1
392,2026-09-05T07:16:49.789802+00:00,181371015000000,181371062000000,27.453000000,online_inference,3,0,2089,2088,0.101242732000,0.099708751213,76,7.6,27,0,2698,2703,0.969475857944,0.977145761883,75,7.5,26,1,2555,2551,0.762388451579,0.756252528428,76,7.6,27,1,2618,2613,0.831417587034,0.823747683095,75,7.5,27,0,2030,2025,-0.055223308364,-0.062893212303,75,7.5,26,0
393,2026-09-05T07:16:49.861511+00:00,181371078000000,181371140000000,27.531000000,online_inference,3,0,2089,2088,0.101242732000,0.099708751213,76,7.6,27,0,2698,2703,0.969475857944,0.977145761883,75,7.5,26,1,2555,2551,0.762388451579,0.756252528428,76,7.6,27,0,2618,2613,0.831417587034,0.823747683095,75,7.5,27,1,2030,2025,-0.055223308364,-0.062893212303,75,7.5,26,1
394,2026-09-05T07:16:49.940302+00:00,181371156000000,181371218000000,27.609000000,online_inference,3,0,2089,2088,0.101242732000,0.099708751213,76,7.6,27,0,2698,2703,0.969475857944,0.977145761883,75,7.5,26,1,2555,2551,0.762388451579,0.756252528428,76,7.6,27,0,2618,2613,0.831417587034,0.823747683095,75,7.5,27,1,2030,2025,-0.055223308364,-0.062893212303,75,7.5,26,1
395,2026-09-05T07:16:50.000474+00:00,181371234000000,181371281000000,27.672000000,online_inference,3,0,2089,2088,0.101242732000,0.099708751213,76,7.6,27,0,2698,2703,0.969475857944,0.977145761883,75,7.5,26,1,2555,2551,0.762388451579,0.756252528428,76,7.6,27,1,2618,2613,0.831417587034,0.823747683095,75,7.5,27,1,2030,2025,-0.055223308364,-0.062893212303,75,7.5,26,1
396,2026-09-05T07:16:50.087178+00:00,181371312000000,181371359000000,27.750000000,online_inference,3,0,2089,2088,0.101242732000,0.099708751213,76,7.6,27,0,2698,2703,0.969475857944,0.977145761883,75,7.5,26,0,2555,2551,0.762388451579,0.756252528428,76,7.6,27,1,2618,2613,0.831417587034,0.823747683095,75,7.5,27,1,2030,2025,-0.055223308364,-0.062893212303,76,7.6,26,1
397,2026-09-05T07:16:50.154370+00:00,181371375000000,181371421000000,27.812000000,online_inference,3,0,2089,2088,0.101242732000,0.099708751213,76,7.6,27,0,2698,2703,0.969475857944,0.977145761883,75,7.5,26,0,2555,2551,0.762388451579,0.756252528428,76,7.6,27,0,2618,2613,0.831417587034,0.823747683095,75,7.5,27,1,2030,2025,-0.055223308364,-0.062893212303,75,7.5,26,1
398,2026-09-05T07:16:50.229371+00:00,181371453000000,181371500000000,27.891000000,online_inference,3,0,2089,2088,0.101242732000,0.099708751213,76,7.6,27,0,2698,2703,0.969475857944,0.977145761883,75,7.5,26,1,2555,2551,0.762388451579,0.756252528428,76,7.6,27,1,2618,2613,0.831417587034,0.823747683095,75,7.5,27,1,2030,2025,-0.055223308364,-0.062893212303,75,7.5,26,1
399,2026-09-05T07:16:50.289262+00:00,181371515000000,181371562000000,27.953000000,online_inference,3,0,2089,2088,0.101242732000,0.099708751213,76,7.6,27,0,2698,2703,0.969475857944,0.977145761883,75,7.5,26,1,2555,2551,0.762388451579,0.756252528428,75,7.5,27,1,2618,2613,0.831417587034,0.823747683095,75,7.5,27,1,2030,2025,-0.055223308364,-0.062893212303,75,7.5,26,1
400,2026-09-05T07:16:50.363490+00:00,181371578000000,181371640000000,28.031000000,online_inference,3,0,2089,2088,0.101242732000,0.099708751213,76,7.6,27,0,2698,2703,0.969475857944,0.977145761883,75,7.5,26,1,2555,2551,0.762388451579,0.756252528428,76,7.6,27,0,2618,2613,0.831417587034,0.823747683095,75,7.5,27,1,2030,2025,-0.055223308364,-0.062893212303,75,7.5,26,1
401,2026-09-05T07:16:50.441517+00:00,181371656000000,181371718000000,28.109000000,online_inference,3,0,2089,2088,0.101242732000,0.099708751213,76,7.6,27,0,2698,2703,0.969475857944,0.977145761883,75,7.5,26,1,2555,2551,0.762388451579,0.756252528428,76,7.6,27,1,2618,2613,0.831417587034,0.823747683095,75,7.5,27,1,2030,2025,-0.055223308364,-0.062893212303,75,7.5,26,1
402,2026-09-05T07:16:50.509690+00:00,181371734000000,181371781000000,28.172000000,online_inference,3,0,2089,2088,0.101242732000,0.099708751213,76,7.6,27,0,2698,2703,0.969475857944,0.977145761883,75,7.5,26,1,2555,2551,0.762388451579,0.756252528428,76,7.6,27,1,2618,2613,0.831417587034,0.823747683095,75,7.5,27,1,2030,2025,-0.055223308364,-0.062893212303,75,7.5,26,1
403,2026-09-05T07:16:50.563667+00:00,181371796000000,181371843000000,28.234000000,online_inference,3,0,2089,2088,0.101242732000,0.099708751213,76,7.6,27,0,2698,2703,0.969475857944,0.977145761883,75,7.5,26,1,2555,2551,0.762388451579,0.756252528428,76,7.6,27,0,2618,2613,0.831417587034,0.823747683095,75,7.5,27,1,2030,2025,-0.055223308364,-0.062893212303,75,7.5,26,1
404,2026-09-05T07:16:50.658410+00:00,181371875000000,181371937000000,28.328000000,online_inference,3,0,2089,2088,0.101242732000,0.099708751213,76,7.6,27,0,2698,2703,0.969475857944,0.977145761883,75,7.5,26,0,2555,2551,0.762388451579,0.756252528428,76,7.6,27,1,2618,2613,0.831417587034,0.823747683095,75,7.5,27,1,2030,2025,-0.055223308364,-0.062893212303,76,7.6,26,1
405,2026-09-05T07:16:50.733914+00:00,181371953000000,181372015000000,28.406000000,online_inference,3,0,2089,2088,0.101242732000,0.099708751213,76,7.6,27,0,2698,2703,0.969475857944,0.977145761883,75,7.5,26,1,2555,2551,0.762388451579,0.756252528428,76,7.6,27,1,2618,2613,0.831417587034,0.823747683095,75,7.5,27,1,2030,2025,-0.055223308364,-0.062893212303,75,7.5,26,1
406,2026-09-05T07:16:50.803314+00:00,181372031000000,181372078000000,28.469000000,online_inference,3,0,2089,2088,0.101242732000,0.099708751213,76,7.6,27,0,2698,2703,0.969475857944,0.977145761883,75,7.5,26,1,2555,2551,0.762388451579,0.756252528428,76,7.6,27,0,2618,2613,0.831417587034,0.823747683095,75,7.5,27,1,2030,2025,-0.055223308364,-0.062893212303,75,7.5,26,1
407,2026-09-05T07:16:50.880939+00:00,181372093000000,181372156000000,28.547000000,online_inference,3,0,2089,2088,0.101242732000,0.099708751213,76,7.6,27,0,2698,2703,0.969475857944,0.977145761883,75,7.5,26,1,2555,2551,0.762388451579,0.756252528428,76,7.6,27,0,2618,2613,0.831417587034,0.823747683095,75,7.5,27,1,2030,2025,-0.055223308364,-0.062893212303,75,7.5,26,0
408,2026-09-05T07:16:50.941902+00:00,181372171000000,181372218000000,28.609000000,online_inference,3,0,2089,2088,0.101242732000,0.099708751213,76,7.6,27,0,2698,2703,0.969475857944,0.977145761883,75,7.5,26,1,2555,2551,0.762388451579,0.756252528428,76,7.6,27,1,2618,2613,0.831417587034,0.823747683095,75,7.5,27,0,2030,2025,-0.055223308364,-0.062893212303,75,7.5,26,1
409,2026-09-05T07:16:51.016046+00:00,181372234000000,181372296000000,28.687000000,online_inference,3,0,2089,2088,0.101242732000,0.099708751213,76,7.6,27,0,2698,2703,0.969475857944,0.977145761883,75,7.5,26,1,2555,2551,0.762388451579,0.756252528428,76,7.6,27,1,2618,2613,0.831417587034,0.823747683095,75,7.5,27,1,2030,2025,-0.055223308364,-0.062893212303,75,7.5,26,1
410,2026-09-05T07:16:51.096073+00:00,181372312000000,181372375000000,28.766000000,online_inference,3,0,2089,2088,0.101242732000,0.099708751213,76,7.6,27,0,2698,2703,0.969475857944,0.977145761883,75,7.5,26,1,2555,2551,0.762388451579,0.756252528428,76,7.6,27,0,2618,2613,0.831417587034,0.823747683095,75,7.5,27,1,2030,2025,-0.055223308364,-0.062893212303,75,7.5,26,1
411,2026-09-05T07:16:51.180987+00:00,181372390000000,181372453000000,28.844000000,online_inference,3,0,2089,2088,0.101242732000,0.099708751213,76,7.6,27,0,2698,2703,0.969475857944,0.977145761883,75,7.5,26,0,2555,2551,0.762388451579,0.756252528428,76,7.6,27,1,2618,2613,0.831417587034,0.823747683095,75,7.5,27,0,2030,2025,-0.055223308364,-0.062893212303,75,7.5,26,1
412,2026-09-05T07:16:51.242780+00:00,181372468000000,181372515000000,28.906000000,online_inference,3,0,2089,2088,0.101242732000,0.099708751213,76,7.6,27,0,2698,2703,0.969475857944,0.977145761883,75,7.5,26,0,2555,2551,0.762388451579,0.756252528428,76,7.6,27,1,2618,2613,0.831417587034,0.823747683095,75,7.5,27,1,2030,2025,-0.055223308364,-0.062893212303,75,7.5,26,2
413,2026-09-05T07:16:51.306538+00:00,181372531000000,181372578000000,28.969000000,online_inference,3,0,2089,2088,0.101242732000,0.099708751213,76,7.6,27,0,2698,2703,0.969475857944,0.977145761883,75,7.5,26,1,2555,2551,0.762388451579,0.756252528428,76,7.6,27,1,2618,2613,0.831417587034,0.823747683095,75,7.5,27,1,2030,2025,-0.055223308364,-0.062893212303,75,7.5,26,0
414,2026-09-05T07:16:51.375315+00:00,181372593000000,181372656000000,29.047000000,online_inference,3,0,2089,2088,0.101242732000,0.099708751213,76,7.6,27,0,2698,2703,0.969475857944,0.977145761883,75,7.5,26,1,2555,2551,0.762388451579,0.756252528428,76,7.6,27,1,2618,2613,0.831417587034,0.823747683095,75,7.5,27,1,2030,2025,-0.055223308364,-0.062893212303,75,7.5,26,1
415,2026-09-05T07:16:51.453715+00:00,181372671000000,181372734000000,29.125000000,online_inference,3,0,2089,2088,0.101242732000,0.099708751213,76,7.6,27,0,2698,2703,0.969475857944,0.977145761883,75,7.5,26,1,2555,2551,0.762388451579,0.756252528428,76,7.6,27,1,2618,2613,0.831417587034,0.823747683095,75,7.5,27,1,2030,2025,-0.055223308364,-0.062893212303,75,7.5,26,1
416,2026-09-05T07:16:51.515785+00:00,181372750000000,181372796000000,29.187000000,online_inference,3,0,2089,2088,0.101242732000,0.099708751213,76,7.6,27,0,2698,2703,0.969475857944,0.977145761883,75,7.5,26,1,2555,2551,0.762388451579,0.756252528428,76,7.6,27,1,2618,2613,0.831417587034,0.823747683095,75,7.5,27,0,2030,2025,-0.055223308364,-0.062893212303,75,7.5,26,1
417,2026-09-05T07:16:51.590930+00:00,181372812000000,181372859000000,29.250000000,online_inference,3,0,2089,2088,0.101242732000,0.099708751213,76,7.6,27,0,2698,2703,0.969475857944,0.977145761883,75,7.5,26,1,2555,2551,0.762388451579,0.756252528428,76,7.6,27,1,2618,2613,0.831417587034,0.823747683095,75,7.5,27,0,2030,2025,-0.055223308364,-0.062893212303,75,7.5,26,1
418,2026-09-05T07:16:51.650753+00:00,181372875000000,181372921000000,29.312000000,online_inference,3,0,2089,2088,0.101242732000,0.099708751213,76,7.6,27,0,2698,2703,0.969475857944,0.977145761883,75,7.5,26,1,2555,2551,0.762388451579,0.756252528428,76,7.6,27,1,2618,2613,0.831417587034,0.823747683095,75,7.5,27,1,2030,2025,-0.055223308364,-0.062893212303,75,7.5,26,2
419,2026-09-05T07:16:51.737142+00:00,181372953000000,181373015000000,29.406000000,online_inference,3,0,2089,2088,0.101242732000,0.099708751213,76,7.6,27,0,2698,2703,0.969475857944,0.977145761883,75,7.5,26,1,2555,2551,0.762388451579,0.756252528428,76,7.6,27,1,2618,2613,0.831417587034,0.823747683095,75,7.5,27,0,2030,2025,-0.055223308364,-0.062893212303,75,7.5,26,1
420,2026-09-05T07:16:51.811912+00:00,181373031000000,181373093000000,29.484000000,online_inference,3,0,2089,2088,0.101242732000,0.099708751213,76,7.6,27,0,2698,2703,0.969475857944,0.977145761883,75,7.5,26,1,2555,2551,0.762388451579,0.756252528428,76,7.6,27,1,2618,2613,0.831417587034,0.823747683095,75,7.5,27,1,2030,2025,-0.055223308364,-0.062893212303,76,7.6,26,1
421,2026-09-05T07:16:51.878912+00:00,181373109000000,181373156000000,29.547000000,online_inference,3,0,2089,2088,0.101242732000,0.099708751213,76,7.6,27,0,2698,2703,0.969475857944,0.977145761883,75,7.5,26,1,2555,2551,0.762388451579,0.756252528428,76,7.6,27,1,2618,2613,0.831417587034,0.823747683095,75,7.5,27,1,2030,2025,-0.055223308364,-0.062893212303,75,7.5,26,1
422,2026-09-05T07:16:51.947261+00:00,181373171000000,181373218000000,29.609000000,online_inference,3,0,2089,2088,0.101242732000,0.099708751213,76,7.6,27,0,2698,2703,0.969475857944,0.977145761883,75,7.5,26,1,2555,2551,0.762388451579,0.756252528428,76,7.6,27,1,2618,2613,0.831417587034,0.823747683095,75,7.5,27,0,2030,2025,-0.055223308364,-0.062893212303,75,7.5,26,1
423,2026-09-05T07:16:52.008622+00:00,181373234000000,181373281000000,29.672000000,online_inference,3,0,2089,2088,0.101242732000,0.099708751213,76,7.6,27,0,2698,2703,0.969475857944,0.977145761883,75,7.5,26,1,2555,2551,0.762388451579,0.756252528428,76,7.6,27,1,2618,2613,0.831417587034,0.823747683095,75,7.5,27,1,2030,2025,-0.055223308364,-0.062893212303,75,7.5,26,1
424,2026-09-05T07:16:52.070125+00:00,181373296000000,181373343000000,29.734000000,online_inference,3,0,2089,2088,0.101242732000,0.099708751213,76,7.6,27,0,2698,2703,0.969475857944,0.977145761883,75,7.5,26,1,2555,2551,0.762388451579,0.756252528428,76,7.6,27,1,2618,2613,0.831417587034,0.823747683095,75,7.5,27,1,2030,2025,-0.055223308364,-0.062893212303,75,7.5,26,1
425,2026-09-05T07:16:52.141706+00:00,181373359000000,181373421000000,29.812000000,online_inference,3,0,2089,2088,0.101242732000,0.099708751213,76,7.6,27,0,2698,2703,0.969475857944,0.977145761883,75,7.5,26,1,2555,2551,0.762388451579,0.756252528428,76,7.6,27,1,2618,2613,0.831417587034,0.823747683095,75,7.5,27,1,2030,2025,-0.055223308364,-0.062893212303,75,7.5,26,1
426,2026-09-05T07:16:52.226069+00:00,181373437000000,181373500000000,29.891000000,online_inference,3,0,2089,2088,0.101242732000,0.099708751213,76,7.6,27,0,2698,2703,0.969475857944,0.977145761883,75,7.5,26,0,2555,2551,0.762388451579,0.756252528428,76,7.6,27,1,2618,2613,0.831417587034,0.823747683095,75,7.5,27,1,2030,2025,-0.055223308364,-0.062893212303,76,7.6,26,2
427,2026-09-05T07:16:52.324659+00:00,181373531000000,181373593000000,29.984000000,online_inference,3,0,2089,2088,0.101242732000,0.099708751213,76,7.6,27,0,2698,2703,0.969475857944,0.977145761883,75,7.5,26,2,2555,2551,0.762388451579,0.756252528428,76,7.6,27,1,2618,2613,0.831417587034,0.823747683095,75,7.5,27,1,2030,2025,-0.055223308364,-0.062893212303,75,7.5,26,1
428,2026-09-05T07:16:52.395643+00:00,181373609000000,181373671000000,30.062000000,online_inference,3,0,2089,2088,0.101242732000,0.099708751213,76,7.6,27,0,2698,2703,0.969475857944,0.977145761883,75,7.5,26,1,2555,2551,0.762388451579,0.756252528428,76,7.6,27,0,2618,2613,0.831417587034,0.823747683095,75,7.5,27,1,2030,2025,-0.055223308364,-0.062893212303,75,7.5,26,0
